   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      7171200.   0.31693       1.0000      0.48145E+06   123.91    
      7257600.   0.31370       1.0000      0.47802E+06   125.18    
      7344000.   0.31058       1.0000      0.47469E+06   126.44    
      7430400.   0.30795       1.0000      0.47185E+06   127.52    
      7516800.   0.30527       1.0000      0.46894E+06   128.64    
      7603200.   0.30244       1.0000      0.46585E+06   129.84    
      7689600.   0.29969       1.0000      0.46283E+06   131.04    
      7776000.   0.29727       1.0000      0.46016E+06   132.10    
      7862400.   0.29469       1.0000      0.45730E+06   133.26    
      7948800.   0.29226       1.0000      0.45458E+06   134.37    
      8035200.   0.28986       1.0000      0.45188E+06   135.48    
      8121600.   0.28758       1.0000      0.44930E+06   136.55    
      8208000.   0.28531       1.0000      0.44673E+06   137.64    
      8294400.   0.28316       1.0000      0.44427E+06   138.69    
      8380800.   0.30053       1.0000      0.46367E+06   130.67    
      8467200.   0.30104       1.0000      0.46424E+06   130.45    
      8553600.   0.30071       1.0000      0.46390E+06   130.59    
      8640000.   0.29909       1.0000      0.46212E+06   131.30    
      8726400.   0.29704       1.0000      0.45986E+06   132.20    
      8812800.   0.29481       1.0000      0.45740E+06   133.20    
      8899200.   0.29205       1.0000      0.45431E+06   134.46    
      8985600.   0.29177       1.0000      0.45400E+06   134.59    
      9072000.   0.29514       1.0000      0.45774E+06   133.06    
      9158400.   0.29387       1.0000      0.45633E+06   133.63    
      9244800.   0.30390       1.0000      0.46736E+06   129.22    
      9331200.   0.32700       1.0000      0.49180E+06   120.09    
      9417600.   0.37997       1.0000      0.54284E+06   103.35    
      9504000.   0.41040       1.0000      0.56902E+06   95.688    
      9590400.   0.39280       1.0000      0.55438E+06   99.975    
      9676800.   0.37931       1.0000      0.54253E+06   103.53    
      9763200.   0.36825       1.0000      0.53243E+06   106.64    
      9849600.   0.35918       1.0000      0.52391E+06   109.33    
      9936000.   0.36606       1.0000      0.53035E+06   107.28    
     10022400.   0.37032       1.0000      0.53431E+06   106.04    
     10108800.   0.37049       1.0000      0.53448E+06   105.99    
     10195200.   0.37334       1.0000      0.53710E+06   105.19    
     10281600.   0.37411       1.0000      0.53781E+06   104.97    
     10368000.   0.36908       1.0000      0.53320E+06   106.40    
     10454400.   0.36270       1.0000      0.52726E+06   108.27    
     10540800.   0.36296       1.0000      0.52748E+06   108.19    
     10627200.   0.36583       1.0000      0.53016E+06   107.35    
     10713600.   0.36559       1.0000      0.52994E+06   107.42    
     10800000.   0.36221       1.0000      0.52678E+06   108.42    
     10886400.   0.35746       1.0000      0.52227E+06   109.86    
     10972800.   0.35208       1.0000      0.51710E+06   111.54    
     11059200.   0.34623       1.0000      0.51138E+06   113.42    
     11145600.   0.34066       1.0000      0.50586E+06   115.28    
     11232000.   0.33550       1.0000      0.50068E+06   117.05    
     11318400.   0.33081       1.0000      0.49590E+06   118.71    
     11404800.   0.33414       1.0000      0.49927E+06   117.52    
     11491200.   0.32908       1.0000      0.49411E+06   119.33    
     11577600.   0.33900       1.0000      0.50413E+06   115.84    
     11664000.   0.36221       1.0000      0.52666E+06   108.42    
     11750400.   0.41318       1.0000      0.57135E+06   95.043    
     11836800.   0.39353       1.0000      0.55508E+06   99.788    
     11923200.   0.38075       1.0000      0.54388E+06   103.14    
     12009600.   0.37138       1.0000      0.53537E+06   105.74    
     12096000.   0.36989       1.0000      0.53398E+06   106.17    
     12182400.   0.36740       1.0000      0.53167E+06   106.89    
     12268800.   0.36296       1.0000      0.52751E+06   108.19    
     12355200.   0.35774       1.0000      0.52256E+06   109.77    
     12441600.   0.35457       1.0000      0.51952E+06   110.75    
     12528000.   0.37028       1.0000      0.53428E+06   106.06    
     12614400.   0.38518       1.0000      0.54774E+06   101.95    
     12700800.   0.37937       1.0000      0.54262E+06   103.51    
     12787200.   0.37311       1.0000      0.53695E+06   105.25    
     12873600.   0.36650       1.0000      0.53084E+06   107.15    
     12960000.   0.36880       1.0000      0.53296E+06   106.48    
     13046400.   0.36592       1.0000      0.53029E+06   107.32    
     13132800.   0.36186       1.0000      0.52648E+06   108.52    
     13219200.   0.35951       1.0000      0.52425E+06   109.23    
     13305600.   0.35581       1.0000      0.52071E+06   110.37    
     13392000.   0.36366       1.0000      0.52814E+06   107.99    
     13478400.   0.36833       1.0000      0.53250E+06   106.62    
     13564800.   0.36593       1.0000      0.53028E+06   107.32    
     13651200.   0.36257       1.0000      0.52713E+06   108.31    
     13737600.   0.35852       1.0000      0.52330E+06   109.53    
     13824000.   0.37338       1.0000      0.53714E+06   105.17    
     13910400.   0.39174       1.0000      0.55350E+06   100.24    
     13996800.   0.38743       1.0000      0.54980E+06   101.36    
     14083200.   0.38085       1.0000      0.54398E+06   103.11    
     14169600.   0.38508       1.0000      0.54773E+06   101.98    
     14256000.   0.38785       1.0000      0.55018E+06   101.25    
     14342400.   0.40541       1.0000      0.56517E+06   96.865    
     14428800.   0.44887       1.0000      0.59864E+06   87.486    
     14515200.   0.43870       1.0000      0.59146E+06   89.514    
     14601600.   0.44113       1.0000      0.59327E+06   89.020    
     14688000.   0.45257       1.0000      0.60144E+06   86.770    
     14774400.   0.45328       1.0000      0.60199E+06   86.634    
     14860800.   0.44665       1.0000      0.59737E+06   87.920    
     14947200.   0.44067       1.0000      0.59305E+06   89.114    
     15033600.   0.43353       1.0000      0.58775E+06   90.583    
     15120000.   0.42605       1.0000      0.58202E+06   92.173    
     15206400.   0.41828       1.0000      0.57591E+06   93.885    
     15292800.   0.41036       1.0000      0.56949E+06   95.697    
     15379200.   0.42432       1.0000      0.58060E+06   92.547    
     15465600.   0.42893       1.0000      0.58418E+06   91.553    
     15552000.   0.42306       1.0000      0.57966E+06   92.824    
     15638400.   0.41484       1.0000      0.57313E+06   94.664    
     15724800.   0.40733       1.0000      0.56699E+06   96.409    
     15811200.   0.40048       1.0000      0.56124E+06   98.058    
     15897600.   0.39433       1.0000      0.55599E+06   99.586    
     15984000.   0.39076       1.0000      0.55287E+06   100.50    
     16070400.   0.38517       1.0000      0.54795E+06   101.95    
     16156800.   0.38007       1.0000      0.54339E+06   103.32    
     16243200.   0.37505       1.0000      0.53883E+06   104.71    
     16329600.   0.37037       1.0000      0.53453E+06   106.03    
     16416000.   0.36584       1.0000      0.53031E+06   107.34    
     16502400.   0.36157       1.0000      0.52628E+06   108.61    
     16588800.   0.35745       1.0000      0.52235E+06   109.86    
     16675200.   0.35353       1.0000      0.51857E+06   111.08    
     16761600.   0.35098       1.0000      0.51609E+06   111.89    
     16848000.   0.34933       1.0000      0.51447E+06   112.42    
     16934400.   0.35174       1.0000      0.51680E+06   111.64    
     17020800.   0.35115       1.0000      0.51622E+06   111.83    
     17107200.   0.34668       1.0000      0.51186E+06   113.27    
     17193600.   0.34293       1.0000      0.50815E+06   114.51    
     17280000.   0.33922       1.0000      0.50445E+06   115.77    
     17366400.   0.33573       1.0000      0.50093E+06   116.97    
     17452800.   0.33234       1.0000      0.49749E+06   118.16    
     17539200.   0.32918       1.0000      0.49425E+06   119.30    
     17625600.   0.32610       1.0000      0.49107E+06   120.42    
     17712000.   0.32500       1.0000      0.48992E+06   120.83    
     17798400.   0.32209       1.0000      0.48689E+06   121.92    
     17884800.   0.31907       1.0000      0.48373E+06   123.07    
     17971200.   0.31633       1.0000      0.48083E+06   124.14    
     18057600.   0.31366       1.0000      0.47799E+06   125.20    
     18144000.   0.31113       1.0000      0.47529E+06   126.22    
     18230400.   0.30864       1.0000      0.47261E+06   127.23    
     18316800.   0.30627       1.0000      0.47004E+06   128.22    
     18403200.   0.30393       1.0000      0.46749E+06   129.21    
     18489600.   0.30166       1.0000      0.46501E+06   130.18    
     18576000.   0.29946       1.0000      0.46259E+06   131.13    
     18662400.   0.29728       1.0000      0.46018E+06   132.10    
     18748800.   0.29521       1.0000      0.45788E+06   133.02    
     18835200.   0.29695       1.0000      0.45979E+06   132.25    
     18921600.   0.29499       1.0000      0.45763E+06   133.12    
     19008000.   0.29237       1.0000      0.45471E+06   134.31    
     19094400.   0.29004       1.0000      0.45209E+06   135.40    
     19180800.   0.28789       1.0000      0.44966E+06   136.41    
     19267200.   0.28592       1.0000      0.44743E+06   137.34    
     19353600.   0.28393       1.0000      0.44516E+06   138.31    
     19440000.   0.28201       1.0000      0.44297E+06   139.25    
     19526400.   0.28012       1.0000      0.44080E+06   140.19    
     19612800.   0.27833       1.0000      0.43872E+06   141.09    
     19699200.   0.27653       1.0000      0.43664E+06   142.01    
     19785600.   0.27481       1.0000      0.43464E+06   142.90    
     19872000.   0.27309       1.0000      0.43264E+06   143.80    
     19958400.   0.27511       1.0000      0.43497E+06   142.74    
     20044800.   0.27815       1.0000      0.43849E+06   141.18    
     20131200.   0.27492       1.0000      0.43476E+06   142.84    
     20217600.   0.27356       1.0000      0.43317E+06   143.55    
     20304000.   0.27196       1.0000      0.43131E+06   144.39    
     20390400.   0.26972       1.0000      0.42867E+06   145.60    
     20476800.   0.26769       1.0000      0.42628E+06   146.70    
     20563200.   0.26581       1.0000      0.42405E+06   147.74    
     20649600.   0.26401       1.0000      0.42190E+06   148.74    
     20736000.   0.26230       1.0000      0.41986E+06   149.71    
     20822400.   0.26063       1.0000      0.41786E+06   150.67    
     20908800.   0.25903       1.0000      0.41593E+06   151.60    
     20995200.   0.25745       1.0000      0.41402E+06   152.53    
     21081600.   0.25594       1.0000      0.41219E+06   153.44    
     21168000.   0.25443       1.0000      0.41035E+06   154.35    
     21254400.   0.25298       1.0000      0.40858E+06   155.23    
     21340800.   0.25154       1.0000      0.40682E+06   156.12    
     21427200.   0.25013       1.0000      0.40509E+06   157.00    
     21513600.   0.24930       1.0000      0.40407E+06   157.52    
     21600000.   0.25387       1.0000      0.40964E+06   154.69    
     21686400.   0.25117       1.0000      0.40636E+06   156.35    
     21772800.   0.24905       1.0000      0.40375E+06   157.68    
     21859200.   0.24724       1.0000      0.40153E+06   158.83    
     21945600.   0.24560       1.0000      0.39948E+06   159.89    
     22032000.   0.24408       1.0000      0.39759E+06   160.89    
     22118400.   0.24262       1.0000      0.39577E+06   161.86    
     22204800.   0.24121       1.0000      0.39400E+06   162.81    
     22291200.   0.23985       1.0000      0.39230E+06   163.73    
     22377600.   0.23852       1.0000      0.39062E+06   164.64    
     22464000.   0.24397       1.0000      0.39743E+06   160.96    
     22550400.   0.24213       1.0000      0.39515E+06   162.19    
     22636800.   0.24164       1.0000      0.39454E+06   162.51    
     22723200.   0.25908       1.0000      0.41590E+06   151.58    
     22809600.   0.25720       1.0000      0.41367E+06   152.68    
     22896000.   0.25530       1.0000      0.41137E+06   153.82    
     22982400.   0.25359       1.0000      0.40929E+06   154.86    
     23068800.   0.25192       1.0000      0.40726E+06   155.88    
     23155200.   0.25000       1.0000      0.40491E+06   157.08    
     23241600.   0.24803       1.0000      0.40248E+06   158.33    
     23328000.   0.24598       1.0000      0.39995E+06   159.64    
     23414400.   0.24401       1.0000      0.39749E+06   160.94    
     23500800.   0.24218       1.0000      0.39522E+06   162.15    
     23587200.   0.24044       1.0000      0.39303E+06   163.32    
     23673600.   0.23872       1.0000      0.39087E+06   164.50    
     23760000.   0.23700       1.0000      0.38869E+06   165.70    
     23846400.   0.23534       1.0000      0.38659E+06   166.87    
     23932800.   0.23377       1.0000      0.38459E+06   167.99    
     24019200.   0.23225       1.0000      0.38265E+06   169.08    
     24105600.   0.23078       1.0000      0.38077E+06   170.16    
     24192000.   0.22934       1.0000      0.37891E+06   171.23    
     24278400.   0.22792       1.0000      0.37709E+06   172.29    
     24364800.   0.22655       1.0000      0.37532E+06   173.34    
     24451200.   0.22522       1.0000      0.37359E+06   174.36    
     24537600.   0.22392       1.0000      0.37191E+06   175.37    
     24624000.   0.22266       1.0000      0.37026E+06   176.36    
     24710400.   0.22143       1.0000      0.36864E+06   177.35    
     24796800.   0.22022       1.0000      0.36706E+06   178.32    
     24883200.   0.21914       1.0000      0.36564E+06   179.20    
     24969600.   0.21985       1.0000      0.36657E+06   178.62    
     25056000.   0.21840       1.0000      0.36466E+06   179.81    
     25142400.   0.21707       1.0000      0.36291E+06   180.91    
     25228800.   0.21944       1.0000      0.36602E+06   178.96    
     25315200.   0.21798       1.0000      0.36410E+06   180.16    
     25401600.   0.21857       1.0000      0.36487E+06   179.67    
     25488000.   0.21890       1.0000      0.36531E+06   179.40    
     25574400.   0.22035       1.0000      0.36721E+06   178.22    
     25660800.   0.21898       1.0000      0.36541E+06   179.34    
     25747200.   0.22195       1.0000      0.36931E+06   176.93    
     25833600.   0.23690       1.0000      0.38849E+06   165.77    
     25920000.   0.25524       1.0000      0.41120E+06   153.86    
     26006400.   0.27203       1.0000      0.43120E+06   144.36    
     26092800.   0.27395       1.0000      0.43349E+06   143.35    
     26179200.   0.26993       1.0000      0.42881E+06   145.48    
     26265600.   0.26566       1.0000      0.42378E+06   147.82    
     26352000.   0.26176       1.0000      0.41914E+06   150.02    
     26438400.   0.25821       1.0000      0.41488E+06   152.09    
     26524800.   0.25490       1.0000      0.41088E+06   154.06    
     26611200.   0.25166       1.0000      0.40693E+06   156.04    
     26697600.   0.24872       1.0000      0.40331E+06   157.89    
     26784000.   0.24595       1.0000      0.39989E+06   159.67    
     26870400.   0.25713       1.0000      0.41355E+06   152.72    
     26956800.   0.26311       1.0000      0.42073E+06   149.25    
     27043200.   0.26836       1.0000      0.42696E+06   146.33    
     27129600.   0.26918       1.0000      0.42794E+06   145.89    
     27216000.   0.27191       1.0000      0.43115E+06   144.42    
     27302400.   0.27982       1.0000      0.44031E+06   140.34    
     27388800.   0.29533       1.0000      0.45782E+06   132.97    
     27475200.   0.30724       1.0000      0.47087E+06   127.81    
     27561600.   0.30326       1.0000      0.46659E+06   129.49    
     27648000.   0.29832       1.0000      0.46120E+06   131.64    
     27734400.   0.29314       1.0000      0.45546E+06   133.96    
     27820800.   0.28916       1.0000      0.45101E+06   135.81    
     27907200.   0.28634       1.0000      0.44783E+06   137.14    
     27993600.   0.29393       1.0000      0.45632E+06   133.60    
     28080000.   0.30408       1.0000      0.46749E+06   129.14    
     28166400.   0.30809       1.0000      0.47185E+06   127.46    
     28252800.   0.30403       1.0000      0.46748E+06   129.16    
     28339200.   0.29923       1.0000      0.46223E+06   131.24    
     28425600.   0.29457       1.0000      0.45709E+06   133.31    
     28512000.   0.29018       1.0000      0.45218E+06   135.33    
     28598400.   0.28608       1.0000      0.44756E+06   137.27    
     28684800.   0.28223       1.0000      0.44317E+06   139.14    
     28771200.   0.27858       1.0000      0.43897E+06   140.96    
     28857600.   0.27513       1.0000      0.43497E+06   142.73    
     28944000.   0.27180       1.0000      0.43108E+06   144.48    
     29030400.   0.26856       1.0000      0.42728E+06   146.22    
     29116800.   0.26547       1.0000      0.42362E+06   147.92    
     29203200.   0.26248       1.0000      0.42005E+06   149.61    
     29289600.   0.25963       1.0000      0.41663E+06   151.25    
     29376000.   0.25694       1.0000      0.41338E+06   152.84    
     29462400.   0.25437       1.0000      0.41026E+06   154.38    
     29548800.   0.25191       1.0000      0.40726E+06   155.89    
     29635200.   0.24954       1.0000      0.40434E+06   157.37    
     29721600.   0.24725       1.0000      0.40152E+06   158.83    
     29808000.   0.24501       1.0000      0.39875E+06   160.28    
     29894400.   0.24285       1.0000      0.39604E+06   161.71    
     29980800.   0.24074       1.0000      0.39341E+06   163.12    
     30067200.   0.23872       1.0000      0.39087E+06   164.50    
     30153600.   0.23678       1.0000      0.38841E+06   165.85    
     30240000.   0.23490       1.0000      0.38603E+06   167.18    
     30326400.   0.23308       1.0000      0.38370E+06   168.49    
     30412800.   0.23130       1.0000      0.38144E+06   169.78    
     30499200.   0.22959       1.0000      0.37924E+06   171.04    
     30585600.   0.22793       1.0000      0.37709E+06   172.29    
     30672000.   0.22631       1.0000      0.37500E+06   173.52    
     30758400.   0.22474       1.0000      0.37297E+06   174.73    
     30844800.   0.22322       1.0000      0.37098E+06   175.93    
     30931200.   0.22173       1.0000      0.36903E+06   177.11    
     31017600.   0.22027       1.0000      0.36712E+06   178.28    
     31104000.   0.21885       1.0000      0.36526E+06   179.44    
     31190400.   0.21747       1.0000      0.36343E+06   180.58    
     31276800.   0.21645       1.0000      0.36208E+06   181.43    
     31363200.   0.21508       1.0000      0.36026E+06   182.59    
     31449600.   0.21375       1.0000      0.35850E+06   183.72    
     31536000.   0.21247       1.0000      0.35679E+06   184.83    
     31622400.   0.21105       1.0000      0.35490E+06   186.07    
