   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4129920.   0.10876E-01  0.53169       19919.       510.35    
      4147200.   0.10863E-01  0.53169       19894.       510.99    
      4164480.   0.10831E-01  0.53169       19837.       512.45    
      4181760.   0.10801E-01  0.53169       19781.       513.91    
      4199040.   0.10770E-01  0.53169       19725.       515.36    
      4216320.   0.10740E-01  0.53169       19670.       516.82    
      4233600.   0.10710E-01  0.53169       19614.       518.27    
      4250880.   0.10676E-01  0.53169       19553.       519.91    
      4268160.   0.10643E-01  0.53169       19492.       521.54    
      4285440.   0.10610E-01  0.53169       19431.       523.17    
      4302720.   0.10577E-01  0.53169       19370.       524.81    
      4320000.   0.10544E-01  0.53169       19310.       526.44    
      4337280.   0.10507E-01  0.53169       19244.       528.26    
      4354560.   0.10471E-01  0.53169       19178.       530.07    
      4371840.   0.10436E-01  0.53169       19112.       531.89    
      4389120.   0.10400E-01  0.53169       19047.       533.71    
      4406400.   0.10365E-01  0.53169       18982.       535.53    
