   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2730240.   0.37875E-02  0.53169       6936.6       1465.8    
      2747520.   0.38196E-02  0.53169       6995.3       1453.5    
      2764800.   0.38515E-02  0.53169       7053.8       1441.5    
      2782080.   0.39347E-02  0.53169       7206.1       1411.0    
      2799360.   0.40148E-02  0.53169       7352.9       1382.8    
      2816640.   0.40946E-02  0.53169       7499.0       1355.9    
      2833920.   0.41741E-02  0.53169       7644.5       1330.1    
      2851200.   0.42532E-02  0.53169       7789.4       1305.3    
      2868480.   0.42512E-02  0.53169       7785.8       1305.9    
      2885760.   0.42532E-02  0.53169       7789.5       1305.3    
      2903040.   0.42553E-02  0.53169       7793.4       1304.7    
      2920320.   0.42574E-02  0.53169       7797.2       1304.0    
      2937600.   0.42596E-02  0.53169       7801.1       1303.4    
      2954880.   0.42669E-02  0.53169       7814.5       1301.1    
      2972160.   0.42739E-02  0.53169       7827.4       1299.0    
      2989440.   0.42809E-02  0.53169       7840.3       1296.9    
      3006720.   0.42879E-02  0.53169       7853.0       1294.8    
      3024000.   0.42948E-02  0.53169       7865.7       1292.7    
      3041280.   0.43145E-02  0.53169       7901.8       1286.8    
      3058560.   0.43335E-02  0.53169       7936.5       1281.1    
      3075840.   0.43524E-02  0.53169       7971.1       1275.6    
      3093120.   0.43712E-02  0.53169       8005.5       1270.1    
      3110400.   0.43899E-02  0.53169       8039.7       1264.7    
      3127680.   0.43876E-02  0.53169       8035.5       1265.4    
      3144960.   0.43863E-02  0.53169       8033.2       1265.7    
      3162240.   0.43850E-02  0.53169       8030.8       1266.1    
      3179520.   0.43837E-02  0.53169       8028.5       1266.5    
      3196800.   0.43824E-02  0.53169       8026.1       1266.8    
      3214080.   0.43721E-02  0.53169       8007.1       1269.8    
      3231360.   0.43621E-02  0.53169       7989.0       1272.7    
      3248640.   0.43523E-02  0.53169       7970.9       1275.6    
      3265920.   0.43425E-02  0.53169       7952.9       1278.5    
      3283200.   0.43327E-02  0.53169       7935.0       1281.4    
      3300480.   0.43275E-02  0.53169       7925.6       1282.9    
      3317760.   0.43222E-02  0.53169       7915.8       1284.5    
      3335040.   0.43169E-02  0.53169       7906.1       1286.1    
      3352320.   0.43116E-02  0.53169       7896.4       1287.6    
      3369600.   0.43063E-02  0.53169       7886.7       1289.2    
      3386880.   0.43115E-02  0.53169       7896.3       1287.7    
      3404160.   0.43162E-02  0.53169       7904.9       1286.3    
      3421440.   0.43209E-02  0.53169       7913.4       1284.9    
      3438720.   0.43255E-02  0.53169       7921.9       1283.5    
      3456000.   0.43301E-02  0.53169       7930.4       1282.1    
      3473280.   0.43414E-02  0.53169       7951.0       1278.8    
      3490560.   0.43523E-02  0.53169       7970.9       1275.6    
      3507840.   0.43631E-02  0.53169       7990.8       1272.4    
      3525120.   0.43739E-02  0.53169       8010.5       1269.3    
      3542400.   0.43846E-02  0.53169       8030.1       1266.2    
      3559680.   0.43895E-02  0.53169       8039.1       1264.8    
      3576960.   0.43946E-02  0.53169       8048.5       1263.3    
      3594240.   0.43998E-02  0.53169       8057.8       1261.8    
      3611520.   0.44048E-02  0.53169       8067.2       1260.4    
      3628800.   0.44099E-02  0.53169       8076.4       1258.9    
      3646080.   0.44018E-02  0.53169       8061.6       1261.3    
      3663360.   0.43944E-02  0.53169       8048.0       1263.4    
      3680640.   0.43870E-02  0.53169       8034.5       1265.5    
      3697920.   0.43796E-02  0.53169       8021.0       1267.6    
      3715200.   0.43723E-02  0.53169       8007.6       1269.8    
      3732480.   0.43674E-02  0.53169       7998.6       1271.2    
      3749760.   0.43624E-02  0.53169       7989.5       1272.6    
      3767040.   0.43575E-02  0.53169       7980.4       1274.1    
      3784320.   0.43525E-02  0.53169       7971.3       1275.5    
      3801600.   0.43476E-02  0.53169       7962.3       1277.0    
      3818880.   0.43511E-02  0.53169       7968.7       1276.0    
      3836160.   0.43541E-02  0.53169       7974.3       1275.1    
      3853440.   0.43572E-02  0.53169       7979.9       1274.2    
      3870720.   0.43602E-02  0.53169       7985.4       1273.3    
      3888000.   0.43632E-02  0.53169       7990.9       1272.4    
      3905280.   0.43754E-02  0.53169       8013.2       1268.9    
      3922560.   0.43870E-02  0.53169       8034.5       1265.5    
      3939840.   0.43986E-02  0.53169       8055.8       1262.2    
      3957120.   0.44101E-02  0.53169       8076.9       1258.9    
      3974400.   0.44216E-02  0.53169       8097.9       1255.6    
      3991680.   0.44350E-02  0.53169       8122.4       1251.8    
      4008960.   0.44482E-02  0.53169       8146.6       1248.1    
      4026240.   0.44613E-02  0.53169       8170.6       1244.4    
      4043520.   0.44744E-02  0.53169       8194.6       1240.8    
      4060800.   0.44875E-02  0.53169       8218.5       1237.2    
      4078080.   0.44811E-02  0.53169       8206.8       1238.9    
      4095360.   0.44757E-02  0.53169       8197.0       1240.4    
      4112640.   0.44704E-02  0.53169       8187.2       1241.9    
      4129920.   0.44651E-02  0.53169       8177.5       1243.4    
      4147200.   0.44598E-02  0.53169       8167.8       1244.9    
      4164480.   0.44474E-02  0.53169       8145.1       1248.3    
      4181760.   0.44354E-02  0.53169       8123.0       1251.7    
      4199040.   0.44234E-02  0.53169       8101.1       1255.1    
      4216320.   0.44115E-02  0.53169       8079.3       1258.5    
      4233600.   0.43996E-02  0.53169       8057.6       1261.9    
      4250880.   0.43863E-02  0.53169       8033.2       1265.7    
      4268160.   0.43731E-02  0.53169       8009.1       1269.5    
      4285440.   0.43600E-02  0.53169       7985.0       1273.4    
      4302720.   0.43469E-02  0.53169       7961.1       1277.2    
      4320000.   0.43339E-02  0.53169       7937.3       1281.0    
      4337280.   0.43196E-02  0.53169       7911.0       1285.3    
      4354560.   0.43053E-02  0.53169       7884.9       1289.5    
      4371840.   0.42911E-02  0.53169       7858.9       1293.8    
      4389120.   0.42770E-02  0.53169       7833.1       1298.1    
      4406400.   0.42630E-02  0.53169       7807.3       1302.3    
