   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1399680.   0.26378E-01  0.53169       48310.       210.75    
      1416960.   0.26289E-01  0.53169       48147.       211.46    
      1434240.   0.26201E-01  0.53169       47985.       212.17    
      1451520.   0.26113E-01  0.53169       47825.       212.89    
      1468800.   0.26026E-01  0.53169       47666.       213.60    
      1486080.   0.25922E-01  0.53169       47474.       214.46    
      1503360.   0.25819E-01  0.53169       47285.       215.32    
      1520640.   0.25716E-01  0.53169       47097.       216.17    
      1537920.   0.25614E-01  0.53169       46911.       217.03    
      1555200.   0.25513E-01  0.53169       46726.       217.89    
      1572480.   0.25400E-01  0.53169       46519.       218.86    
      1589760.   0.25289E-01  0.53169       46315.       219.83    
      1607040.   0.24843E-01  0.53169       45499.       223.77    
      1624320.   0.24735E-01  0.53169       45301.       224.75    
      1641600.   0.24629E-01  0.53169       45106.       225.72    
      1658880.   0.24520E-01  0.53169       44907.       226.72    
      1676160.   0.24412E-01  0.53169       44710.       227.72    
      1693440.   0.24305E-01  0.53169       44514.       228.72    
      1710720.   0.24199E-01  0.53169       44319.       229.73    
      1728000.   0.24094E-01  0.53169       44126.       230.73    
      1745280.   0.23991E-01  0.53169       43939.       231.72    
      1762560.   0.23890E-01  0.53169       43752.       232.70    
      1779840.   0.23789E-01  0.53169       43567.       233.69    
      1797120.   0.23688E-01  0.53169       43384.       234.68    
      1814400.   0.23589E-01  0.53169       43201.       235.67    
      1831680.   0.23483E-01  0.53169       43008.       236.73    
      1848960.   0.23379E-01  0.53169       42817.       237.79    
      1866240.   0.23275E-01  0.53169       42626.       238.85    
      1883520.   0.23172E-01  0.53169       42437.       239.91    
      1900800.   0.23069E-01  0.53169       42250.       240.98    
      1918080.   0.22963E-01  0.53169       42055.       242.10    
      1935360.   0.22857E-01  0.53169       41861.       243.22    
      1952640.   0.22752E-01  0.53169       41669.       244.34    
      1969920.   0.22648E-01  0.53169       41478.       245.46    
      1987200.   0.22544E-01  0.53169       41287.       246.59    
      2004480.   0.22443E-01  0.53169       41102.       247.71    
      2021760.   0.22342E-01  0.53169       40918.       248.82    
      2039040.   0.22242E-01  0.53169       40735.       249.94    
      2056320.   0.22143E-01  0.53169       40553.       251.06    
      2073600.   0.22044E-01  0.53169       40372.       252.19    
      2090880.   0.21941E-01  0.53169       40183.       253.37    
      2108160.   0.21839E-01  0.53169       39996.       254.56    
      2125440.   0.21737E-01  0.53169       39809.       255.75    
      2142720.   0.21636E-01  0.53169       39624.       256.95    
      2160000.   0.21535E-01  0.53169       39440.       258.14    
      2177280.   0.21432E-01  0.53169       39251.       259.39    
      2194560.   0.21329E-01  0.53169       39063.       260.64    
      2211840.   0.21227E-01  0.53169       38876.       261.89    
      2229120.   0.21126E-01  0.53169       38690.       263.15    
      2246400.   0.21025E-01  0.53169       38506.       264.41    
      2263680.   0.20921E-01  0.53169       38316.       265.72    
      2280960.   0.20818E-01  0.53169       38127.       267.04    
      2298240.   0.20716E-01  0.53169       37939.       268.36    
      2315520.   0.20614E-01  0.53169       37753.       269.68    
      2332800.   0.20513E-01  0.53169       37568.       271.01    
      2350080.   0.20410E-01  0.53169       37379.       272.38    
      2367360.   0.20308E-01  0.53169       37192.       273.75    
      2384640.   0.20206E-01  0.53169       37006.       275.13    
      2401920.   0.20105E-01  0.53169       36821.       276.51    
      2419200.   0.20004E-01  0.53169       36637.       277.90    
      2436480.   0.19923E-01  0.53169       36488.       279.03    
      2453760.   0.19842E-01  0.53169       36340.       280.17    
      2471040.   0.19762E-01  0.53169       36192.       281.31    
      2488320.   0.19682E-01  0.53169       36045.       282.46    
      2505600.   0.19602E-01  0.53169       35899.       283.61    
      2522880.   0.19522E-01  0.53169       35753.       284.77    
      2540160.   0.19442E-01  0.53169       35607.       285.93    
      2557440.   0.19363E-01  0.53169       35462.       287.10    
      2574720.   0.19284E-01  0.53169       35318.       288.27    
      2592000.   0.19206E-01  0.53169       35175.       289.45    
      2609280.   0.19203E-01  0.53169       35169.       289.50    
      2626560.   0.19197E-01  0.53169       35159.       289.58    
      2643840.   0.19192E-01  0.53169       35148.       289.67    
      2661120.   0.19186E-01  0.53169       35138.       289.75    
      2678400.   0.19180E-01  0.53169       35127.       289.84    
      2695680.   0.19380E-01  0.53169       35493.       286.86    
      2712960.   0.19572E-01  0.53169       35844.       284.04    
      2730240.   0.19762E-01  0.53169       36193.       281.30    
      2747520.   0.19951E-01  0.53169       36539.       278.64    
      2764800.   0.20139E-01  0.53169       36883.       276.04    
      2782080.   0.20619E-01  0.53169       37761.       269.62    
      2799360.   0.21086E-01  0.53169       38618.       263.64    
      2816640.   0.21550E-01  0.53169       39468.       257.96    
      2833920.   0.22011E-01  0.53169       40312.       252.56    
      2851200.   0.22469E-01  0.53169       41150.       247.42    
      2868480.   0.22462E-01  0.53169       41138.       247.49    
      2885760.   0.22470E-01  0.53169       41152.       247.41    
      2903040.   0.22478E-01  0.53169       41166.       247.32    
      2920320.   0.22486E-01  0.53169       41181.       247.23    
      2937600.   0.22494E-01  0.53169       41196.       247.14    
      2954880.   0.22532E-01  0.53169       41266.       246.72    
      2972160.   0.22569E-01  0.53169       41334.       246.32    
      2989440.   0.22607E-01  0.53169       41402.       245.91    
      3006720.   0.22644E-01  0.53169       41470.       245.51    
      3024000.   0.22681E-01  0.53169       41538.       245.11    
      3041280.   0.22791E-01  0.53169       41740.       243.92    
      3058560.   0.22898E-01  0.53169       41936.       242.78    
      3075840.   0.23005E-01  0.53169       42132.       241.65    
      3093120.   0.23111E-01  0.53169       42326.       240.54    
      3110400.   0.23216E-01  0.53169       42519.       239.45    
      3127680.   0.23201E-01  0.53169       42492.       239.61    
      3144960.   0.23190E-01  0.53169       42471.       239.72    
      3162240.   0.23179E-01  0.53169       42452.       239.83    
      3179520.   0.23169E-01  0.53169       42432.       239.94    
      3196800.   0.23158E-01  0.53169       42413.       240.05    
      3214080.   0.23096E-01  0.53169       42299.       240.70    
      3231360.   0.23036E-01  0.53169       42188.       241.33    
      3248640.   0.22976E-01  0.53169       42078.       241.96    
      3265920.   0.22916E-01  0.53169       41970.       242.59    
      3283200.   0.22857E-01  0.53169       41862.       243.21    
      3300480.   0.22826E-01  0.53169       41803.       243.55    
      3317760.   0.22793E-01  0.53169       41744.       243.90    
      3335040.   0.22761E-01  0.53169       41685.       244.24    
      3352320.   0.22729E-01  0.53169       41626.       244.59    
      3369600.   0.22697E-01  0.53169       41568.       244.93    
      3386880.   0.22726E-01  0.53169       41620.       244.62    
      3404160.   0.22752E-01  0.53169       41669.       244.34    
      3421440.   0.22778E-01  0.53169       41717.       244.05    
      3438720.   0.22805E-01  0.53169       41765.       243.78    
      3456000.   0.22831E-01  0.53169       41813.       243.50    
      3473280.   0.22895E-01  0.53169       41930.       242.82    
      3490560.   0.22957E-01  0.53169       42044.       242.16    
      3507840.   0.23019E-01  0.53169       42158.       241.50    
      3525120.   0.23081E-01  0.53169       42271.       240.86    
      3542400.   0.23142E-01  0.53169       42383.       240.22    
      3559680.   0.23170E-01  0.53169       42434.       239.93    
      3576960.   0.23198E-01  0.53169       42486.       239.64    
      3594240.   0.23227E-01  0.53169       42538.       239.35    
      3611520.   0.23255E-01  0.53169       42589.       239.06    
      3628800.   0.23283E-01  0.53169       42641.       238.77    
      3646080.   0.23236E-01  0.53169       42554.       239.25    
      3663360.   0.23191E-01  0.53169       42473.       239.71    
      3680640.   0.23147E-01  0.53169       42392.       240.17    
      3697920.   0.23103E-01  0.53169       42311.       240.63    
      3715200.   0.23059E-01  0.53169       42231.       241.08    
      3732480.   0.23030E-01  0.53169       42178.       241.39    
      3749760.   0.23000E-01  0.53169       42123.       241.70    
      3767040.   0.22971E-01  0.53169       42069.       242.01    
      3784320.   0.22942E-01  0.53169       42016.       242.32    
      3801600.   0.22913E-01  0.53169       41963.       242.63    
      3818880.   0.22932E-01  0.53169       41998.       242.42    
      3836160.   0.22949E-01  0.53169       42030.       242.24    
      3853440.   0.22967E-01  0.53169       42062.       242.05    
      3870720.   0.22984E-01  0.53169       42094.       241.87    
      3888000.   0.23002E-01  0.53169       42126.       241.69    
      3905280.   0.23071E-01  0.53169       42253.       240.96    
      3922560.   0.23139E-01  0.53169       42377.       240.26    
      3939840.   0.23206E-01  0.53169       42500.       239.56    
      3957120.   0.23272E-01  0.53169       42621.       238.88    
      3974400.   0.23338E-01  0.53169       42743.       238.20    
      3991680.   0.23415E-01  0.53169       42883.       237.42    
      4008960.   0.23491E-01  0.53169       43022.       236.65    
      4026240.   0.23566E-01  0.53169       43160.       235.89    
      4043520.   0.23641E-01  0.53169       43298.       235.15    
      4060800.   0.23716E-01  0.53169       43434.       234.41    
      4078080.   0.23680E-01  0.53169       43368.       234.77    
      4095360.   0.23647E-01  0.53169       43307.       235.09    
      4112640.   0.23614E-01  0.53169       43248.       235.42    
      4129920.   0.23582E-01  0.53169       43189.       235.74    
      4147200.   0.23550E-01  0.53169       43131.       236.06    
      4164480.   0.23478E-01  0.53169       42998.       236.79    
      4181760.   0.23407E-01  0.53169       42868.       237.50    
      4199040.   0.23336E-01  0.53169       42739.       238.22    
      4216320.   0.23267E-01  0.53169       42611.       238.93    
      4233600.   0.23197E-01  0.53169       42484.       239.65    
      4250880.   0.23120E-01  0.53169       42342.       240.45    
      4268160.   0.23043E-01  0.53169       42202.       241.25    
      4285440.   0.22967E-01  0.53169       42062.       242.05    
      4302720.   0.22891E-01  0.53169       41924.       242.85    
      4320000.   0.22816E-01  0.53169       41786.       243.65    
      4337280.   0.22733E-01  0.53169       41635.       244.54    
      4354560.   0.22651E-01  0.53169       41484.       245.42    
      4371840.   0.22570E-01  0.53169       41335.       246.31    
      4389120.   0.22489E-01  0.53169       41187.       247.20    
      4406400.   0.22408E-01  0.53169       41039.       248.09    
