   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1347840.   0.12723E-01  0.53169       23302.       436.26    
      1365120.   0.12693E-01  0.53169       23247.       437.28    
      1382400.   0.12664E-01  0.53169       23193.       438.31    
      1399680.   0.12624E-01  0.53169       23120.       439.69    
      1416960.   0.12584E-01  0.53169       23047.       441.08    
      1434240.   0.12545E-01  0.53169       22975.       442.46    
      1451520.   0.12506E-01  0.53169       22903.       443.85    
      1468800.   0.12467E-01  0.53169       22832.       445.24    
      1486080.   0.12420E-01  0.53169       22746.       446.92    
      1503360.   0.12373E-01  0.53169       22661.       448.60    
      1520640.   0.12327E-01  0.53169       22576.       450.29    
      1537920.   0.12281E-01  0.53169       22491.       451.98    
      1555200.   0.12235E-01  0.53169       22408.       453.67    
      1572480.   0.12184E-01  0.53169       22314.       455.57    
      1589760.   0.12133E-01  0.53169       22221.       457.47    
      1607040.   0.12083E-01  0.53169       22130.       459.36    
      1624320.   0.12033E-01  0.53169       22038.       461.28    
      1641600.   0.11983E-01  0.53169       21947.       463.19    
      1658880.   0.11933E-01  0.53169       21854.       465.15    
      1676160.   0.11883E-01  0.53169       21762.       467.12    
      1693440.   0.11833E-01  0.53169       21671.       469.09    
      1710720.   0.11783E-01  0.53169       21580.       471.06    
      1728000.   0.11734E-01  0.53169       21490.       473.04    
      1745280.   0.11686E-01  0.53169       21403.       474.97    
      1762560.   0.11639E-01  0.53169       21316.       476.91    
      1779840.   0.11591E-01  0.53169       21229.       478.85    
      1797120.   0.11544E-01  0.53169       21143.       480.80    
      1814400.   0.11498E-01  0.53169       21057.       482.76    
      1831680.   0.11448E-01  0.53169       20967.       484.84    
      1848960.   0.11399E-01  0.53169       20877.       486.92    
      1866240.   0.11351E-01  0.53169       20788.       489.01    
      1883520.   0.11302E-01  0.53169       20699.       491.10    
      1900800.   0.11254E-01  0.53169       20611.       493.21    
      1918080.   0.11204E-01  0.53169       20520.       495.40    
      1935360.   0.11155E-01  0.53169       20429.       497.61    
      1952640.   0.11105E-01  0.53169       20339.       499.82    
      1969920.   0.11056E-01  0.53169       20249.       502.04    
      1987200.   0.11007E-01  0.53169       20159.       504.26    
      2004480.   0.10960E-01  0.53169       20072.       506.45    
      2021760.   0.10912E-01  0.53169       19985.       508.65    
      2039040.   0.10865E-01  0.53169       19899.       510.86    
      2056320.   0.10819E-01  0.53169       19813.       513.07    
      2073600.   0.10772E-01  0.53169       19728.       515.29    
      2090880.   0.10723E-01  0.53169       19639.       517.62    
      2108160.   0.10675E-01  0.53169       19551.       519.96    
      2125440.   0.10627E-01  0.53169       19463.       522.30    
      2142720.   0.10580E-01  0.53169       19376.       524.66    
      2160000.   0.10532E-01  0.53169       19289.       527.02    
      2177280.   0.10483E-01  0.53169       19200.       529.47    
      2194560.   0.10435E-01  0.53169       19111.       531.92    
      2211840.   0.10387E-01  0.53169       19023.       534.39    
      2229120.   0.10339E-01  0.53169       18935.       536.86    
      2246400.   0.10291E-01  0.53169       18848.       539.35    
      2263680.   0.10242E-01  0.53169       18758.       541.92    
      2280960.   0.10194E-01  0.53169       18669.       544.51    
      2298240.   0.10145E-01  0.53169       18581.       547.10    
      2315520.   0.10097E-01  0.53169       18493.       549.71    
      2332800.   0.10050E-01  0.53169       18405.       552.33    
      2350080.   0.10001E-01  0.53169       18316.       555.01    
      2367360.   0.99526E-02  0.53169       18227.       557.71    
      2384640.   0.99045E-02  0.53169       18139.       560.41    
      2401920.   0.98567E-02  0.53169       18052.       563.13    
      2419200.   0.98092E-02  0.53169       17965.       565.86    
      2436480.   0.97706E-02  0.53169       17894.       568.10    
      2453760.   0.97320E-02  0.53169       17823.       570.35    
      2471040.   0.96936E-02  0.53169       17753.       572.61    
      2488320.   0.96554E-02  0.53169       17683.       574.87    
      2505600.   0.96175E-02  0.53169       17614.       577.14    
      2522880.   0.95794E-02  0.53169       17544.       579.43    
      2540160.   0.95415E-02  0.53169       17475.       581.73    
      2557440.   0.95039E-02  0.53169       17406.       584.04    
      2574720.   0.94664E-02  0.53169       17337.       586.35    
      2592000.   0.94292E-02  0.53169       17269.       588.67    
      2609280.   0.94260E-02  0.53169       17263.       588.86    
      2626560.   0.94223E-02  0.53169       17256.       589.09    
      2643840.   0.94187E-02  0.53169       17250.       589.32    
      2661120.   0.94150E-02  0.53169       17243.       589.55    
      2678400.   0.94113E-02  0.53169       17236.       589.78    
      2695680.   0.95012E-02  0.53169       17401.       584.20    
      2712960.   0.95890E-02  0.53169       17562.       578.85    
      2730240.   0.96763E-02  0.53169       17721.       573.63    
      2747520.   0.97631E-02  0.53169       17880.       568.53    
      2764800.   0.98493E-02  0.53169       18038.       563.55    
      2782080.   0.10069E-01  0.53169       18440.       551.28    
      2799360.   0.10284E-01  0.53169       18835.       539.72    
      2816640.   0.10499E-01  0.53169       19228.       528.69    
      2833920.   0.10712E-01  0.53169       19618.       518.16    
      2851200.   0.10924E-01  0.53169       20007.       508.10    
      2868480.   0.10926E-01  0.53169       20009.       508.04    
      2885760.   0.10930E-01  0.53169       20018.       507.83    
      2903040.   0.10935E-01  0.53169       20026.       507.61    
      2920320.   0.10940E-01  0.53169       20035.       507.39    
      2937600.   0.10944E-01  0.53169       20044.       507.17    
      2954880.   0.10963E-01  0.53169       20078.       506.31    
      2972160.   0.10981E-01  0.53169       20111.       505.48    
      2989440.   0.10999E-01  0.53169       20144.       504.65    
      3006720.   0.11017E-01  0.53169       20177.       503.83    
      3024000.   0.11035E-01  0.53169       20209.       503.01    
      3041280.   0.11086E-01  0.53169       20303.       500.69    
      3058560.   0.11136E-01  0.53169       20395.       498.43    
      3075840.   0.11186E-01  0.53169       20487.       496.20    
      3093120.   0.11236E-01  0.53169       20578.       494.00    
      3110400.   0.11286E-01  0.53169       20669.       491.84    
      3127680.   0.11280E-01  0.53169       20659.       492.06    
      3144960.   0.11276E-01  0.53169       20651.       492.25    
      3162240.   0.11272E-01  0.53169       20644.       492.43    
      3179520.   0.11268E-01  0.53169       20636.       492.61    
      3196800.   0.11264E-01  0.53169       20629.       492.79    
      3214080.   0.11236E-01  0.53169       20578.       494.01    
      3231360.   0.11209E-01  0.53169       20528.       495.21    
      3248640.   0.11182E-01  0.53169       20478.       496.41    
      3265920.   0.11155E-01  0.53169       20429.       497.60    
      3283200.   0.11128E-01  0.53169       20380.       498.80    
      3300480.   0.11113E-01  0.53169       20353.       499.45    
      3317760.   0.11099E-01  0.53169       20326.       500.11    
      3335040.   0.11084E-01  0.53169       20300.       500.77    
      3352320.   0.11070E-01  0.53169       20273.       501.43    
      3369600.   0.11055E-01  0.53169       20247.       502.09    
      3386880.   0.11068E-01  0.53169       20270.       501.50    
      3404160.   0.11081E-01  0.53169       20293.       500.94    
      3421440.   0.11093E-01  0.53169       20316.       500.38    
      3438720.   0.11105E-01  0.53169       20338.       499.83    
      3456000.   0.11117E-01  0.53169       20361.       499.28    
      3473280.   0.11147E-01  0.53169       20415.       497.96    
      3490560.   0.11176E-01  0.53169       20468.       496.66    
      3507840.   0.11205E-01  0.53169       20521.       495.38    
      3525120.   0.11234E-01  0.53169       20573.       494.11    
      3542400.   0.11262E-01  0.53169       20626.       492.86    
      3559680.   0.11275E-01  0.53169       20650.       492.28    
      3576960.   0.11289E-01  0.53169       20675.       491.69    
      3594240.   0.11302E-01  0.53169       20700.       491.10    
      3611520.   0.11316E-01  0.53169       20724.       490.52    
      3628800.   0.11329E-01  0.53169       20748.       489.95    
      3646080.   0.11308E-01  0.53169       20710.       490.85    
      3663360.   0.11288E-01  0.53169       20673.       491.73    
      3680640.   0.11268E-01  0.53169       20636.       492.61    
      3697920.   0.11248E-01  0.53169       20599.       493.49    
      3715200.   0.11228E-01  0.53169       20563.       494.36    
      3732480.   0.11214E-01  0.53169       20538.       494.96    
      3749760.   0.11201E-01  0.53169       20513.       495.56    
      3767040.   0.11187E-01  0.53169       20489.       496.16    
      3784320.   0.11174E-01  0.53169       20464.       496.75    
      3801600.   0.11161E-01  0.53169       20440.       497.34    
      3818880.   0.11169E-01  0.53169       20455.       496.96    
      3836160.   0.11177E-01  0.53169       20470.       496.60    
      3853440.   0.11185E-01  0.53169       20485.       496.24    
      3870720.   0.11193E-01  0.53169       20500.       495.88    
      3888000.   0.11202E-01  0.53169       20515.       495.52    
      3905280.   0.11233E-01  0.53169       20573.       494.12    
      3922560.   0.11265E-01  0.53169       20630.       492.75    
      3939840.   0.11296E-01  0.53169       20687.       491.40    
      3957120.   0.11327E-01  0.53169       20744.       490.06    
      3974400.   0.11357E-01  0.53169       20800.       488.73    
      3991680.   0.11393E-01  0.53169       20865.       487.20    
      4008960.   0.11428E-01  0.53169       20930.       485.70    
      4026240.   0.11463E-01  0.53169       20994.       484.21    
      4043520.   0.11498E-01  0.53169       21058.       482.74    
      4060800.   0.11533E-01  0.53169       21122.       481.29    
      4078080.   0.11517E-01  0.53169       21093.       481.94    
      4095360.   0.11502E-01  0.53169       21066.       482.56    
      4112640.   0.11488E-01  0.53169       21039.       483.17    
      4129920.   0.11473E-01  0.53169       21012.       483.79    
      4147200.   0.11459E-01  0.53169       20986.       484.40    
      4164480.   0.11426E-01  0.53169       20926.       485.80    
      4181760.   0.11393E-01  0.53169       20866.       487.18    
      4199040.   0.11361E-01  0.53169       20807.       488.57    
      4216320.   0.11329E-01  0.53169       20748.       489.96    
      4233600.   0.11297E-01  0.53169       20689.       491.35    
      4250880.   0.11261E-01  0.53169       20624.       492.90    
      4268160.   0.11226E-01  0.53169       20559.       494.46    
      4285440.   0.11190E-01  0.53169       20495.       496.01    
      4302720.   0.11155E-01  0.53169       20430.       497.57    
      4320000.   0.11121E-01  0.53169       20367.       499.13    
      4337280.   0.11082E-01  0.53169       20296.       500.86    
      4354560.   0.11044E-01  0.53169       20226.       502.59    
      4371840.   0.11006E-01  0.53169       20157.       504.32    
      4389120.   0.10968E-01  0.53169       20088.       506.05    
      4406400.   0.10931E-01  0.53169       20019.       507.79    
