   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2574720.   0.79815E-02  0.53169       14618.       695.43    
      2592000.   0.79504E-02  0.53169       14561.       698.16    
      2609280.   0.79476E-02  0.53169       14556.       698.40    
      2626560.   0.79443E-02  0.53169       14549.       698.69    
      2643840.   0.79410E-02  0.53169       14543.       698.98    
      2661120.   0.79377E-02  0.53169       14537.       699.28    
      2678400.   0.79344E-02  0.53169       14531.       699.56    
      2695680.   0.80090E-02  0.53169       14668.       693.05    
      2712960.   0.80816E-02  0.53169       14801.       686.82    
      2730240.   0.81538E-02  0.53169       14933.       680.75    
      2747520.   0.82255E-02  0.53169       15064.       674.81    
      2764800.   0.82970E-02  0.53169       15195.       669.00    
      2782080.   0.84790E-02  0.53169       15529.       654.63    
      2799360.   0.86578E-02  0.53169       15856.       641.11    
      2816640.   0.88357E-02  0.53169       16182.       628.21    
      2833920.   0.90126E-02  0.53169       16506.       615.88    
      2851200.   0.91886E-02  0.53169       16828.       604.08    
      2868480.   0.91893E-02  0.53169       16829.       604.04    
      2885760.   0.91933E-02  0.53169       16837.       603.77    
      2903040.   0.91975E-02  0.53169       16845.       603.49    
      2920320.   0.92018E-02  0.53169       16852.       603.22    
      2937600.   0.92060E-02  0.53169       16860.       602.94    
      2954880.   0.92215E-02  0.53169       16889.       601.92    
      2972160.   0.92368E-02  0.53169       16917.       600.93    
      2989440.   0.92520E-02  0.53169       16944.       599.94    
      3006720.   0.92671E-02  0.53169       16972.       598.96    
      3024000.   0.92821E-02  0.53169       16999.       597.99    
      3041280.   0.93247E-02  0.53169       17078.       595.26    
      3058560.   0.93666E-02  0.53169       17154.       592.60    
      3075840.   0.94083E-02  0.53169       17231.       589.97    
      3093120.   0.94498E-02  0.53169       17307.       587.38    
      3110400.   0.94910E-02  0.53169       17382.       584.83    
      3127680.   0.94868E-02  0.53169       17374.       585.09    
      3144960.   0.94835E-02  0.53169       17368.       585.30    
      3162240.   0.94802E-02  0.53169       17362.       585.50    
      3179520.   0.94770E-02  0.53169       17356.       585.70    
      3196800.   0.94737E-02  0.53169       17350.       585.90    
      3214080.   0.94508E-02  0.53169       17309.       587.32    
      3231360.   0.94284E-02  0.53169       17267.       588.71    
      3248640.   0.94061E-02  0.53169       17227.       590.11    
      3265920.   0.93839E-02  0.53169       17186.       591.51    
      3283200.   0.93618E-02  0.53169       17146.       592.90    
      3300480.   0.93499E-02  0.53169       17124.       593.66    
      3317760.   0.93378E-02  0.53169       17102.       594.43    
      3335040.   0.93258E-02  0.53169       17080.       595.19    
      3352320.   0.93138E-02  0.53169       17058.       595.96    
      3369600.   0.93019E-02  0.53169       17036.       596.72    
      3386880.   0.93127E-02  0.53169       17056.       596.03    
      3404160.   0.93231E-02  0.53169       17075.       595.36    
      3421440.   0.93334E-02  0.53169       17093.       594.71    
      3438720.   0.93436E-02  0.53169       17112.       594.06    
      3456000.   0.93538E-02  0.53169       17131.       593.41    
      3473280.   0.93783E-02  0.53169       17176.       591.86    
      3490560.   0.94025E-02  0.53169       17220.       590.34    
      3507840.   0.94265E-02  0.53169       17264.       588.84    
      3525120.   0.94503E-02  0.53169       17308.       587.35    
      3542400.   0.94741E-02  0.53169       17351.       585.88    
      3559680.   0.94852E-02  0.53169       17371.       585.19    
      3576960.   0.94965E-02  0.53169       17392.       584.49    
      3594240.   0.95077E-02  0.53169       17413.       583.80    
      3611520.   0.95189E-02  0.53169       17433.       583.12    
      3628800.   0.95300E-02  0.53169       17453.       582.44    
      3646080.   0.95126E-02  0.53169       17422.       583.50    
      3663360.   0.94959E-02  0.53169       17391.       584.53    
      3680640.   0.94793E-02  0.53169       17361.       585.56    
      3697920.   0.94627E-02  0.53169       17330.       586.58    
      3715200.   0.94463E-02  0.53169       17300.       587.60    
      3732480.   0.94351E-02  0.53169       17280.       588.29    
      3749760.   0.94240E-02  0.53169       17259.       588.99    
      3767040.   0.94128E-02  0.53169       17239.       589.69    
      3784320.   0.94017E-02  0.53169       17219.       590.38    
      3801600.   0.93907E-02  0.53169       17198.       591.08    
      3818880.   0.93979E-02  0.53169       17212.       590.63    
      3836160.   0.94047E-02  0.53169       17224.       590.20    
      3853440.   0.94114E-02  0.53169       17236.       589.78    
      3870720.   0.94181E-02  0.53169       17249.       589.36    
      3888000.   0.94248E-02  0.53169       17261.       588.94    
      3905280.   0.94512E-02  0.53169       17309.       587.29    
      3922560.   0.94772E-02  0.53169       17357.       585.69    
      3939840.   0.95029E-02  0.53169       17404.       584.10    
      3957120.   0.95286E-02  0.53169       17451.       582.52    
      3974400.   0.95541E-02  0.53169       17498.       580.97    
      3991680.   0.95836E-02  0.53169       17552.       579.18    
      4008960.   0.96130E-02  0.53169       17605.       577.41    
      4026240.   0.96421E-02  0.53169       17659.       575.66    
      4043520.   0.96712E-02  0.53169       17712.       573.94    
      4060800.   0.97000E-02  0.53169       17765.       572.23    
      4078080.   0.96870E-02  0.53169       17741.       573.00    
      4095360.   0.96749E-02  0.53169       17719.       573.72    
      4112640.   0.96628E-02  0.53169       17697.       574.43    
      4129920.   0.96508E-02  0.53169       17675.       575.15    
      4147200.   0.96389E-02  0.53169       17653.       575.86    
      4164480.   0.96115E-02  0.53169       17603.       577.50    
      4181760.   0.95846E-02  0.53169       17554.       579.12    
      4199040.   0.95578E-02  0.53169       17505.       580.74    
      4216320.   0.95312E-02  0.53169       17456.       582.36    
      4233600.   0.95047E-02  0.53169       17407.       583.99    
      4250880.   0.94751E-02  0.53169       17353.       585.81    
      4268160.   0.94458E-02  0.53169       17299.       587.63    
      4285440.   0.94165E-02  0.53169       17246.       589.46    
      4302720.   0.93875E-02  0.53169       17193.       591.28    
      4320000.   0.93586E-02  0.53169       17140.       593.11    
      4337280.   0.93267E-02  0.53169       17081.       595.14    
      4354560.   0.92950E-02  0.53169       17023.       597.16    
      4371840.   0.92635E-02  0.53169       16966.       599.19    
      4389120.   0.92322E-02  0.53169       16908.       601.23    
      4406400.   0.92010E-02  0.53169       16851.       603.26    
