   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1641600.   0.94255E-02  0.53169       17262.       588.89    
      1658880.   0.93864E-02  0.53169       17191.       591.35    
      1676160.   0.93475E-02  0.53169       17119.       593.81    
      1693440.   0.93089E-02  0.53169       17049.       596.27    
      1710720.   0.92705E-02  0.53169       16978.       598.74    
      1728000.   0.92323E-02  0.53169       16908.       601.22    
      1745280.   0.91953E-02  0.53169       16840.       603.64    
      1762560.   0.91584E-02  0.53169       16773.       606.07    
      1779840.   0.91217E-02  0.53169       16706.       608.51    
      1797120.   0.90852E-02  0.53169       16639.       610.95    
      1814400.   0.90490E-02  0.53169       16573.       613.40    
      1831680.   0.90107E-02  0.53169       16502.       616.00    
      1848960.   0.89727E-02  0.53169       16433.       618.61    
      1866240.   0.89349E-02  0.53169       16364.       621.23    
      1883520.   0.88973E-02  0.53169       16295.       623.86    
      1900800.   0.88599E-02  0.53169       16226.       626.49    
      1918080.   0.88211E-02  0.53169       16155.       629.24    
      1935360.   0.87825E-02  0.53169       16085.       632.01    
      1952640.   0.87442E-02  0.53169       16014.       634.78    
      1969920.   0.87061E-02  0.53169       15945.       637.56    
      1987200.   0.86681E-02  0.53169       15875.       640.35    
      2004480.   0.86311E-02  0.53169       15807.       643.09    
      2021760.   0.85943E-02  0.53169       15740.       645.85    
      2039040.   0.85577E-02  0.53169       15673.       648.61    
      2056320.   0.85213E-02  0.53169       15606.       651.38    
      2073600.   0.84850E-02  0.53169       15540.       654.17    
      2090880.   0.84473E-02  0.53169       15471.       657.09    
      2108160.   0.84098E-02  0.53169       15402.       660.02    
      2125440.   0.83725E-02  0.53169       15334.       662.96    
      2142720.   0.83354E-02  0.53169       15266.       665.91    
      2160000.   0.82985E-02  0.53169       15198.       668.87    
      2177280.   0.82606E-02  0.53169       15129.       671.94    
      2194560.   0.82230E-02  0.53169       15060.       675.01    
      2211840.   0.81855E-02  0.53169       14991.       678.10    
      2229120.   0.81482E-02  0.53169       14923.       681.21    
      2246400.   0.81112E-02  0.53169       14855.       684.32    
      2263680.   0.80731E-02  0.53169       14785.       687.55    
      2280960.   0.80352E-02  0.53169       14716.       690.78    
      2298240.   0.79976E-02  0.53169       14647.       694.04    
      2315520.   0.79601E-02  0.53169       14578.       697.30    
      2332800.   0.79229E-02  0.53169       14510.       700.58    
      2350080.   0.78851E-02  0.53169       14441.       703.94    
      2367360.   0.78474E-02  0.53169       14372.       707.32    
      2384640.   0.78100E-02  0.53169       14303.       710.71    
      2401920.   0.77728E-02  0.53169       14235.       714.11    
      2419200.   0.77358E-02  0.53169       14167.       717.53    
      2436480.   0.77056E-02  0.53169       14112.       720.33    
      2453760.   0.76755E-02  0.53169       14057.       723.16    
      2471040.   0.76456E-02  0.53169       14002.       725.99    
      2488320.   0.76158E-02  0.53169       13948.       728.83    
      2505600.   0.75861E-02  0.53169       13893.       731.68    
      2522880.   0.75564E-02  0.53169       13839.       734.56    
      2540160.   0.75269E-02  0.53169       13785.       737.44    
      2557440.   0.74975E-02  0.53169       13731.       740.33    
      2574720.   0.74682E-02  0.53169       13678.       743.23    
      2592000.   0.74391E-02  0.53169       13624.       746.14    
      2609280.   0.74366E-02  0.53169       13620.       746.40    
      2626560.   0.74334E-02  0.53169       13614.       746.71    
      2643840.   0.74302E-02  0.53169       13608.       747.03    
      2661120.   0.74271E-02  0.53169       13602.       747.35    
      2678400.   0.74240E-02  0.53169       13596.       747.66    
      2695680.   0.74935E-02  0.53169       13724.       740.73    
      2712960.   0.75610E-02  0.53169       13847.       734.11    
      2730240.   0.76281E-02  0.53169       13970.       727.65    
      2747520.   0.76949E-02  0.53169       14093.       721.33    
      2764800.   0.77614E-02  0.53169       14214.       715.16    
      2782080.   0.79311E-02  0.53169       14525.       699.86    
      2799360.   0.80975E-02  0.53169       14830.       685.47    
      2816640.   0.82631E-02  0.53169       15133.       671.73    
      2833920.   0.84279E-02  0.53169       15435.       658.60    
      2851200.   0.85918E-02  0.53169       15735.       646.03    
      2868480.   0.85922E-02  0.53169       15736.       646.01    
      2885760.   0.85960E-02  0.53169       15743.       645.72    
      2903040.   0.86000E-02  0.53169       15750.       645.42    
      2920320.   0.86040E-02  0.53169       15758.       645.12    
      2937600.   0.86080E-02  0.53169       15765.       644.82    
      2954880.   0.86225E-02  0.53169       15792.       643.73    
      2972160.   0.86368E-02  0.53169       15818.       642.67    
      2989440.   0.86510E-02  0.53169       15844.       641.61    
      3006720.   0.86651E-02  0.53169       15870.       640.57    
      3024000.   0.86792E-02  0.53169       15895.       639.53    
      3041280.   0.87190E-02  0.53169       15968.       636.61    
      3058560.   0.87581E-02  0.53169       16040.       633.77    
      3075840.   0.87969E-02  0.53169       16111.       630.97    
      3093120.   0.88356E-02  0.53169       16182.       628.21    
      3110400.   0.88740E-02  0.53169       16252.       625.49    
      3127680.   0.88701E-02  0.53169       16245.       625.77    
      3144960.   0.88670E-02  0.53169       16239.       625.98    
      3162240.   0.88641E-02  0.53169       16234.       626.19    
      3179520.   0.88611E-02  0.53169       16228.       626.40    
      3196800.   0.88581E-02  0.53169       16223.       626.61    
      3214080.   0.88368E-02  0.53169       16184.       628.12    
      3231360.   0.88160E-02  0.53169       16146.       629.61    
      3248640.   0.87953E-02  0.53169       16108.       631.09    
      3265920.   0.87746E-02  0.53169       16070.       632.58    
      3283200.   0.87541E-02  0.53169       16033.       634.06    
      3300480.   0.87430E-02  0.53169       16012.       634.86    
      3317760.   0.87318E-02  0.53169       15992.       635.68    
      3335040.   0.87206E-02  0.53169       15971.       636.49    
      3352320.   0.87095E-02  0.53169       15951.       637.31    
      3369600.   0.86984E-02  0.53169       15931.       638.12    
      3386880.   0.87086E-02  0.53169       15949.       637.37    
      3404160.   0.87182E-02  0.53169       15967.       636.67    
      3421440.   0.87278E-02  0.53169       15984.       635.97    
      3438720.   0.87374E-02  0.53169       16002.       635.27    
      3456000.   0.87468E-02  0.53169       16019.       634.59    
      3473280.   0.87697E-02  0.53169       16061.       632.93    
      3490560.   0.87922E-02  0.53169       16102.       631.31    
      3507840.   0.88146E-02  0.53169       16143.       629.71    
      3525120.   0.88368E-02  0.53169       16184.       628.12    
      3542400.   0.88590E-02  0.53169       16225.       626.55    
      3559680.   0.88693E-02  0.53169       16244.       625.82    
      3576960.   0.88798E-02  0.53169       16263.       625.08    
      3594240.   0.88903E-02  0.53169       16282.       624.34    
      3611520.   0.89007E-02  0.53169       16301.       623.61    
      3628800.   0.89111E-02  0.53169       16320.       622.89    
      3646080.   0.88949E-02  0.53169       16290.       624.02    
      3663360.   0.88794E-02  0.53169       16262.       625.11    
      3680640.   0.88639E-02  0.53169       16234.       626.20    
      3697920.   0.88485E-02  0.53169       16205.       627.29    
      3715200.   0.88332E-02  0.53169       16177.       628.38    
      3732480.   0.88229E-02  0.53169       16158.       629.12    
      3749760.   0.88125E-02  0.53169       16139.       629.86    
      3767040.   0.88021E-02  0.53169       16120.       630.60    
      3784320.   0.87918E-02  0.53169       16102.       631.34    
      3801600.   0.87815E-02  0.53169       16083.       632.08    
      3818880.   0.87883E-02  0.53169       16095.       631.59    
      3836160.   0.87946E-02  0.53169       16107.       631.14    
      3853440.   0.88009E-02  0.53169       16118.       630.69    
      3870720.   0.88071E-02  0.53169       16130.       630.24    
      3888000.   0.88133E-02  0.53169       16141.       629.80    
      3905280.   0.88380E-02  0.53169       16186.       628.04    
      3922560.   0.88621E-02  0.53169       16230.       626.33    
      3939840.   0.88861E-02  0.53169       16274.       624.64    
      3957120.   0.89100E-02  0.53169       16318.       622.96    
      3974400.   0.89338E-02  0.53169       16362.       621.31    
      3991680.   0.89613E-02  0.53169       16412.       619.40    
      4008960.   0.89886E-02  0.53169       16462.       617.51    
      4026240.   0.90158E-02  0.53169       16512.       615.65    
      4043520.   0.90429E-02  0.53169       16561.       613.81    
      4060800.   0.90698E-02  0.53169       16611.       611.99    
      4078080.   0.90576E-02  0.53169       16588.       612.81    
      4095360.   0.90463E-02  0.53169       16568.       613.58    
      4112640.   0.90351E-02  0.53169       16547.       614.34    
      4129920.   0.90239E-02  0.53169       16527.       615.10    
      4147200.   0.90129E-02  0.53169       16506.       615.86    
      4164480.   0.89874E-02  0.53169       16460.       617.60    
      4181760.   0.89623E-02  0.53169       16414.       619.33    
      4199040.   0.89374E-02  0.53169       16368.       621.05    
      4216320.   0.89126E-02  0.53169       16323.       622.78    
      4233600.   0.88880E-02  0.53169       16278.       624.51    
      4250880.   0.88604E-02  0.53169       16227.       626.45    
      4268160.   0.88331E-02  0.53169       16177.       628.39    
      4285440.   0.88059E-02  0.53169       16127.       630.33    
      4302720.   0.87788E-02  0.53169       16078.       632.27    
      4320000.   0.87519E-02  0.53169       16028.       634.22    
      4337280.   0.87222E-02  0.53169       15974.       636.38    
      4354560.   0.86927E-02  0.53169       15920.       638.54    
      4371840.   0.86634E-02  0.53169       15866.       640.70    
      4389120.   0.86342E-02  0.53169       15813.       642.87    
      4406400.   0.86051E-02  0.53169       15760.       645.04    
