   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3369600.   0.77827E-02  0.53169       14253.       713.20    
      3386880.   0.77918E-02  0.53169       14270.       712.36    
      3404160.   0.78004E-02  0.53169       14286.       711.58    
      3421440.   0.78090E-02  0.53169       14302.       710.80    
      3438720.   0.78175E-02  0.53169       14317.       710.03    
      3456000.   0.78259E-02  0.53169       14333.       709.26    
      3473280.   0.78463E-02  0.53169       14370.       707.42    
      3490560.   0.78663E-02  0.53169       14407.       705.62    
      3507840.   0.78862E-02  0.53169       14443.       703.84    
      3525120.   0.79060E-02  0.53169       14479.       702.07    
      3542400.   0.79257E-02  0.53169       14515.       700.33    
      3559680.   0.79349E-02  0.53169       14532.       699.52    
      3576960.   0.79443E-02  0.53169       14549.       698.69    
      3594240.   0.79537E-02  0.53169       14567.       697.87    
      3611520.   0.79629E-02  0.53169       14584.       697.06    
      3628800.   0.79722E-02  0.53169       14601.       696.25    
      3646080.   0.79578E-02  0.53169       14574.       697.51    
      3663360.   0.79440E-02  0.53169       14549.       698.72    
      3680640.   0.79302E-02  0.53169       14524.       699.93    
      3697920.   0.79166E-02  0.53169       14499.       701.14    
      3715200.   0.79030E-02  0.53169       14474.       702.34    
      3732480.   0.78938E-02  0.53169       14457.       703.16    
      3749760.   0.78846E-02  0.53169       14440.       703.98    
      3767040.   0.78754E-02  0.53169       14423.       704.80    
      3784320.   0.78662E-02  0.53169       14406.       705.62    
      3801600.   0.78571E-02  0.53169       14390.       706.44    
      3818880.   0.78632E-02  0.53169       14401.       705.90    
      3836160.   0.78688E-02  0.53169       14411.       705.40    
      3853440.   0.78744E-02  0.53169       14421.       704.89    
      3870720.   0.78799E-02  0.53169       14432.       704.40    
      3888000.   0.78855E-02  0.53169       14442.       703.90    
      3905280.   0.79075E-02  0.53169       14482.       701.95    
      3922560.   0.79289E-02  0.53169       14521.       700.05    
      3939840.   0.79503E-02  0.53169       14560.       698.17    
      3957120.   0.79715E-02  0.53169       14599.       696.30    
      3974400.   0.79927E-02  0.53169       14638.       694.46    
      3991680.   0.80172E-02  0.53169       14683.       692.34    
      4008960.   0.80415E-02  0.53169       14727.       690.25    
      4026240.   0.80657E-02  0.53169       14772.       688.18    
      4043520.   0.80897E-02  0.53169       14816.       686.13    
      4060800.   0.81137E-02  0.53169       14860.       684.11    
      4078080.   0.81028E-02  0.53169       14840.       685.03    
      4095360.   0.80928E-02  0.53169       14821.       685.87    
      4112640.   0.80828E-02  0.53169       14803.       686.72    
      4129920.   0.80729E-02  0.53169       14785.       687.56    
      4147200.   0.80631E-02  0.53169       14767.       688.40    
      4164480.   0.80404E-02  0.53169       14726.       690.34    
      4181760.   0.80182E-02  0.53169       14685.       692.25    
      4199040.   0.79961E-02  0.53169       14644.       694.17    
      4216320.   0.79740E-02  0.53169       14604.       696.08    
      4233600.   0.79521E-02  0.53169       14564.       698.00    
      4250880.   0.79276E-02  0.53169       14519.       700.16    
      4268160.   0.79033E-02  0.53169       14474.       702.31    
      4285440.   0.78791E-02  0.53169       14430.       704.47    
      4302720.   0.78551E-02  0.53169       14386.       706.63    
      4320000.   0.78311E-02  0.53169       14342.       708.79    
      4337280.   0.78047E-02  0.53169       14294.       711.19    
      4354560.   0.77785E-02  0.53169       14246.       713.59    
      4371840.   0.77524E-02  0.53169       14198.       715.99    
      4389120.   0.77264E-02  0.53169       14150.       718.40    
      4406400.   0.77005E-02  0.53169       14103.       720.81    
