   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1416960.  -0.56177E-02  0.53169       10288.       988.29    
      1434240.  -0.56011E-02  0.53169       10258.       991.22    
      1451520.  -0.55846E-02  0.53169       10228.       994.16    
      1468800.  -0.55681E-02  0.53169       10198.       997.10    
      1486080.  -0.55481E-02  0.53169       10161.       1000.7    
      1503360.  -0.55283E-02  0.53169       10125.       1004.3    
      1520640.  -0.55086E-02  0.53169       10089.       1007.9    
      1537920.  -0.54890E-02  0.53169       10053.       1011.5    
      1555200.  -0.54694E-02  0.53169       10017.       1015.1    
      1572480.  -0.54475E-02  0.53169       9976.8       1019.2    
      1589760.  -0.54259E-02  0.53169       9937.1       1023.2    
      1607040.  -0.54045E-02  0.53169       9897.9       1027.3    
      1624320.  -0.53828E-02  0.53169       9858.2       1031.4    
      1641600.  -0.53615E-02  0.53169       9819.1       1035.5    
      1658880.  -0.53396E-02  0.53169       9779.1       1039.8    
      1676160.  -0.53179E-02  0.53169       9739.4       1044.0    
      1693440.  -0.52963E-02  0.53169       9699.9       1048.3    
      1710720.  -0.52749E-02  0.53169       9660.6       1052.5    
      1728000.  -0.52535E-02  0.53169       9621.5       1056.8    
      1745280.  -0.52328E-02  0.53169       9583.6       1061.0    
      1762560.  -0.52122E-02  0.53169       9545.8       1065.2    
      1779840.  -0.51917E-02  0.53169       9508.2       1069.4    
      1797120.  -0.51713E-02  0.53169       9470.8       1073.6    
      1814400.  -0.51510E-02  0.53169       9433.6       1077.8    
      1831680.  -0.51295E-02  0.53169       9394.4       1082.4    
      1848960.  -0.51082E-02  0.53169       9355.4       1086.9    
      1866240.  -0.50871E-02  0.53169       9316.6       1091.4    
      1883520.  -0.50660E-02  0.53169       9278.0       1095.9    
      1900800.  -0.50450E-02  0.53169       9239.6       1100.5    
      1918080.  -0.50233E-02  0.53169       9199.8       1105.2    
      1935360.  -0.50017E-02  0.53169       9160.3       1110.0    
      1952640.  -0.49802E-02  0.53169       9120.9       1114.8    
      1969920.  -0.49589E-02  0.53169       9081.8       1119.6    
      1987200.  -0.49376E-02  0.53169       9042.9       1124.4    
      2004480.  -0.49169E-02  0.53169       9004.9       1129.2    
      2021760.  -0.48962E-02  0.53169       8967.1       1133.9    
      2039040.  -0.48757E-02  0.53169       8929.4       1138.7    
      2056320.  -0.48552E-02  0.53169       8892.0       1143.5    
      2073600.  -0.48349E-02  0.53169       8854.8       1148.3    
      2090880.  -0.48137E-02  0.53169       8816.0       1153.4    
      2108160.  -0.47927E-02  0.53169       8777.5       1158.4    
      2125440.  -0.47718E-02  0.53169       8739.1       1163.5    
      2142720.  -0.47509E-02  0.53169       8701.0       1168.6    
      2160000.  -0.47302E-02  0.53169       8663.1       1173.7    
      2177280.  -0.47090E-02  0.53169       8624.1       1179.0    
      2194560.  -0.46878E-02  0.53169       8585.4       1184.3    
      2211840.  -0.46668E-02  0.53169       8546.9       1189.7    
      2229120.  -0.46459E-02  0.53169       8508.6       1195.0    
      2246400.  -0.46251E-02  0.53169       8470.5       1200.4    
      2263680.  -0.46037E-02  0.53169       8431.3       1206.0    
      2280960.  -0.45824E-02  0.53169       8392.4       1211.6    
      2298240.  -0.45613E-02  0.53169       8353.7       1217.2    
      2315520.  -0.45402E-02  0.53169       8315.1       1222.8    
      2332800.  -0.45193E-02  0.53169       8276.8       1228.5    
      2350080.  -0.44981E-02  0.53169       8237.9       1234.3    
      2367360.  -0.44769E-02  0.53169       8199.2       1240.1    
      2384640.  -0.44559E-02  0.53169       8160.7       1246.0    
      2401920.  -0.44350E-02  0.53169       8122.4       1251.9    
      2419200.  -0.44142E-02  0.53169       8084.3       1257.8    
      2436480.  -0.43973E-02  0.53169       8053.3       1262.6    
      2453760.  -0.43803E-02  0.53169       8022.3       1267.5    
      2471040.  -0.43635E-02  0.53169       7991.4       1272.4    
      2488320.  -0.43467E-02  0.53169       7960.6       1277.3    
      2505600.  -0.43300E-02  0.53169       7930.0       1282.2    
      2522880.  -0.43132E-02  0.53169       7899.4       1287.2    
      2540160.  -0.42966E-02  0.53169       7868.9       1292.2    
      2557440.  -0.42800E-02  0.53169       7838.5       1297.2    
      2574720.  -0.42635E-02  0.53169       7808.3       1302.2    
      2592000.  -0.42471E-02  0.53169       7778.3       1307.2    
      2609280.  -0.42458E-02  0.53169       7775.9       1307.6    
      2626560.  -0.42438E-02  0.53169       7772.3       1308.2    
      2643840.  -0.42418E-02  0.53169       7768.6       1308.9    
      2661120.  -0.42399E-02  0.53169       7765.1       1309.5    
      2678400.  -0.42380E-02  0.53169       7761.5       1310.1    
      2695680.  -0.42773E-02  0.53169       7833.6       1298.0    
      2712960.  -0.43147E-02  0.53169       7902.0       1286.8    
      2730240.  -0.43518E-02  0.53169       7970.0       1275.8    
      2747520.  -0.43888E-02  0.53169       8037.8       1265.0    
      2764800.  -0.44257E-02  0.53169       8105.3       1254.5    
      2782080.  -0.45211E-02  0.53169       8280.1       1228.0    
      2799360.  -0.46136E-02  0.53169       8449.5       1203.4    
      2816640.  -0.47057E-02  0.53169       8618.1       1179.8    
      2833920.  -0.47973E-02  0.53169       8785.9       1157.3    
      2851200.  -0.48886E-02  0.53169       8953.0       1135.7    
      2868480.  -0.48869E-02  0.53169       8950.1       1136.1    
      2885760.  -0.48893E-02  0.53169       8954.4       1135.5    
      2903040.  -0.48917E-02  0.53169       8958.8       1135.0    
      2920320.  -0.48941E-02  0.53169       8963.2       1134.4    
      2937600.  -0.48965E-02  0.53169       8967.6       1133.9    
      2954880.  -0.49049E-02  0.53169       8983.0       1131.9    
      2972160.  -0.49130E-02  0.53169       8997.8       1130.1    
      2989440.  -0.49211E-02  0.53169       9012.6       1128.2    
      3006720.  -0.49291E-02  0.53169       9027.3       1126.4    
      3024000.  -0.49370E-02  0.53169       9041.8       1124.6    
      3041280.  -0.49596E-02  0.53169       9083.2       1119.4    
      3058560.  -0.49815E-02  0.53169       9123.3       1114.5    
      3075840.  -0.50033E-02  0.53169       9163.1       1109.7    
      3093120.  -0.50249E-02  0.53169       9202.8       1104.9    
      3110400.  -0.50465E-02  0.53169       9242.2       1100.2    
      3127680.  -0.50439E-02  0.53169       9237.6       1100.7    
      3144960.  -0.50424E-02  0.53169       9234.9       1101.0    
      3162240.  -0.50409E-02  0.53169       9232.1       1101.4    
      3179520.  -0.50394E-02  0.53169       9229.4       1101.7    
      3196800.  -0.50379E-02  0.53169       9226.6       1102.0    
      3214080.  -0.50260E-02  0.53169       9204.8       1104.6    
      3231360.  -0.50146E-02  0.53169       9183.8       1107.2    
      3248640.  -0.50032E-02  0.53169       9162.9       1109.7    
      3265920.  -0.49918E-02  0.53169       9142.1       1112.2    
      3283200.  -0.49805E-02  0.53169       9121.4       1114.7    
      3300480.  -0.49745E-02  0.53169       9110.5       1116.1    
      3317760.  -0.49684E-02  0.53169       9099.2       1117.5    
      3335040.  -0.49622E-02  0.53169       9088.0       1118.8    
      3352320.  -0.49561E-02  0.53169       9076.8       1120.2    
      3369600.  -0.49500E-02  0.53169       9065.6       1121.6    
      3386880.  -0.49560E-02  0.53169       9076.5       1120.3    
      3404160.  -0.49614E-02  0.53169       9086.4       1119.0    
      3421440.  -0.49667E-02  0.53169       9096.2       1117.8    
      3438720.  -0.49721E-02  0.53169       9106.0       1116.6    
      3456000.  -0.49774E-02  0.53169       9115.7       1115.4    
      3473280.  -0.49903E-02  0.53169       9139.4       1112.5    
      3490560.  -0.50029E-02  0.53169       9162.4       1109.8    
      3507840.  -0.50154E-02  0.53169       9185.3       1107.0    
      3525120.  -0.50278E-02  0.53169       9208.0       1104.3    
      3542400.  -0.50401E-02  0.53169       9230.7       1101.5    
      3559680.  -0.50458E-02  0.53169       9241.0       1100.3    
      3576960.  -0.50517E-02  0.53169       9251.9       1099.0    
      3594240.  -0.50576E-02  0.53169       9262.6       1097.7    
      3611520.  -0.50635E-02  0.53169       9273.4       1096.5    
      3628800.  -0.50693E-02  0.53169       9284.1       1095.2    
      3646080.  -0.50600E-02  0.53169       9267.1       1097.2    
      3663360.  -0.50515E-02  0.53169       9251.4       1099.1    
      3680640.  -0.50429E-02  0.53169       9235.8       1100.9    
      3697920.  -0.50344E-02  0.53169       9220.2       1102.8    
      3715200.  -0.50260E-02  0.53169       9204.7       1104.7    
      3732480.  -0.50203E-02  0.53169       9194.4       1105.9    
      3749760.  -0.50146E-02  0.53169       9183.8       1107.2    
      3767040.  -0.50088E-02  0.53169       9173.3       1108.4    
      3784320.  -0.50031E-02  0.53169       9162.9       1109.7    
      3801600.  -0.49974E-02  0.53169       9152.5       1111.0    
      3818880.  -0.50014E-02  0.53169       9159.7       1110.1    
      3836160.  -0.50049E-02  0.53169       9166.2       1109.3    
      3853440.  -0.50084E-02  0.53169       9172.6       1108.5    
      3870720.  -0.50119E-02  0.53169       9179.0       1107.8    
      3888000.  -0.50154E-02  0.53169       9185.3       1107.0    
      3905280.  -0.50293E-02  0.53169       9210.9       1103.9    
      3922560.  -0.50428E-02  0.53169       9235.5       1101.0    
      3939840.  -0.50561E-02  0.53169       9260.0       1098.1    
      3957120.  -0.50694E-02  0.53169       9284.3       1095.2    
      3974400.  -0.50827E-02  0.53169       9308.6       1092.3    
      3991680.  -0.50981E-02  0.53169       9336.8       1089.0    
      4008960.  -0.51133E-02  0.53169       9364.6       1085.8    
      4026240.  -0.51285E-02  0.53169       9392.4       1082.6    
      4043520.  -0.51435E-02  0.53169       9420.0       1079.4    
      4060800.  -0.51586E-02  0.53169       9447.5       1076.3    
      4078080.  -0.51514E-02  0.53169       9434.4       1077.8    
      4095360.  -0.51452E-02  0.53169       9423.1       1079.1    
      4112640.  -0.51390E-02  0.53169       9411.8       1080.4    
      4129920.  -0.51329E-02  0.53169       9400.5       1081.6    
      4147200.  -0.51268E-02  0.53169       9389.3       1082.9    
      4164480.  -0.51125E-02  0.53169       9363.2       1086.0    
      4181760.  -0.50986E-02  0.53169       9337.8       1088.9    
      4199040.  -0.50848E-02  0.53169       9312.5       1091.9    
      4216320.  -0.50711E-02  0.53169       9287.3       1094.8    
      4233600.  -0.50574E-02  0.53169       9262.2       1097.8    
      4250880.  -0.50420E-02  0.53169       9234.1       1101.1    
      4268160.  -0.50268E-02  0.53169       9206.3       1104.5    
      4285440.  -0.50117E-02  0.53169       9178.6       1107.8    
      4302720.  -0.49966E-02  0.53169       9151.0       1111.1    
      4320000.  -0.49816E-02  0.53169       9123.5       1114.5    
      4337280.  -0.49651E-02  0.53169       9093.1       1118.2    
      4354560.  -0.49486E-02  0.53169       9063.1       1121.9    
      4371840.  -0.49323E-02  0.53169       9033.1       1125.6    
      4389120.  -0.49160E-02  0.53169       9003.3       1129.4    
      4406400.  -0.48998E-02  0.53169       8973.6       1133.1    
