   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       933120.   0.31439E-03  0.53169       575.79       17680.    
       950400.   0.31601E-03  0.53169       578.75       17590.    
       967680.   0.32049E-03  0.53169       586.95       17344.    
       984960.   0.32360E-03  0.53169       592.65       17177.    
      1002240.   0.32669E-03  0.53169       598.31       17015.    
      1019520.   0.32977E-03  0.53169       603.94       16856.    
      1036800.   0.33282E-03  0.53169       609.54       16701.    
      1054080.   0.34000E-03  0.53169       622.69       16349.    
      1071360.   0.34520E-03  0.53169       632.22       16102.    
      1088640.   0.69628E-03  0.53169       1275.2       7983.2    
      1105920.   0.70613E-03  0.53169       1293.2       7871.9    
      1123200.   0.71609E-03  0.53169       1311.5       7762.4    
      1140480.   0.71453E-03  0.53169       1308.6       7779.4    
      1157760.   0.71653E-03  0.53169       1312.3       7757.6    
      1175040.   0.71854E-03  0.53169       1316.0       7735.9    
      1192320.   0.72056E-03  0.53169       1319.6       7714.3    
      1209600.   0.72257E-03  0.53169       1323.3       7692.8    
      1226880.   0.72032E-03  0.53169       1319.2       7716.8    
      1244160.   0.71939E-03  0.53169       1317.5       7726.8    
      1261440.   0.71847E-03  0.53169       1315.8       7736.6    
      1278720.   0.71756E-03  0.53169       1314.2       7746.5    
      1296000.   0.71666E-03  0.53169       1312.5       7756.2    
      1313280.   0.71442E-03  0.53169       1308.4       7780.6    
      1330560.   0.71260E-03  0.53169       1305.1       7800.4    
      1347840.   0.71080E-03  0.53169       1301.8       7820.2    
      1365120.   0.70901E-03  0.53169       1298.5       7839.9    
      1382400.   0.70724E-03  0.53169       1295.3       7859.6    
      1399680.   0.70462E-03  0.53169       1290.5       7888.8    
      1416960.   0.70228E-03  0.53169       1286.2       7915.1    
      1434240.   0.69995E-03  0.53169       1281.9       7941.4    
      1451520.   0.69765E-03  0.53169       1277.7       7967.6    
      1468800.   0.69535E-03  0.53169       1273.5       7993.9    
      1486080.   0.69241E-03  0.53169       1268.1       8027.9    
      1503360.   0.68969E-03  0.53169       1263.1       8059.5    
      1520640.   0.68699E-03  0.53169       1258.2       8091.2    
      1537920.   0.68431E-03  0.53169       1253.3       8123.0    
      1555200.   0.68164E-03  0.53169       1248.4       8154.7    
      1572480.   0.67854E-03  0.53169       1242.7       8191.9    
      1589760.   0.67561E-03  0.53169       1237.3       8227.5    
      1607040.   0.33561E-03  0.53169       614.64       16563.    
      1624320.   0.33435E-03  0.53169       612.33       16625.    
      1641600.   0.33303E-03  0.53169       609.93       16691.    
      1658880.   0.33163E-03  0.53169       607.35       16762.    
      1676160.   0.33024E-03  0.53169       604.81       16832.    
      1693440.   0.32886E-03  0.53169       602.27       16903.    
      1710720.   0.32747E-03  0.53169       599.74       16974.    
      1728000.   0.32609E-03  0.53169       597.21       17046.    
      1745280.   0.32477E-03  0.53169       594.80       17115.    
      1762560.   0.32343E-03  0.53169       592.34       17186.    
      1779840.   0.32210E-03  0.53169       589.90       17258.    
      1797120.   0.32077E-03  0.53169       587.46       17329.    
      1814400.   0.31945E-03  0.53169       585.04       17401.    
      1831680.   0.31798E-03  0.53169       582.36       17481.    
      1848960.   0.31659E-03  0.53169       579.82       17557.    
      1866240.   0.31521E-03  0.53169       577.29       17634.    
      1883520.   0.31384E-03  0.53169       574.78       17711.    
      1900800.   0.31248E-03  0.53169       572.28       17789.    
      1918080.   0.31101E-03  0.53169       569.59       17873.    
      1935360.   0.30960E-03  0.53169       567.02       17954.    
      1952640.   0.30820E-03  0.53169       564.46       18035.    
      1969920.   0.30681E-03  0.53169       561.91       18117.    
      1987200.   0.30543E-03  0.53169       559.37       18199.    
      2004480.   0.30411E-03  0.53169       556.95       18278.    
      2021760.   0.30276E-03  0.53169       554.49       18359.    
      2039040.   0.30143E-03  0.53169       552.05       18441.    
      2056320.   0.30010E-03  0.53169       549.62       18522.    
      2073600.   0.29879E-03  0.53169       547.20       18604.    
      2090880.   0.29736E-03  0.53169       544.59       18693.    
      2108160.   0.29599E-03  0.53169       542.09       18779.    
      2125440.   0.29464E-03  0.53169       539.61       18866.    
      2142720.   0.29329E-03  0.53169       537.14       18953.    
      2160000.   0.29195E-03  0.53169       534.68       19040.    
      2177280.   0.29053E-03  0.53169       532.09       19132.    
      2194560.   0.28916E-03  0.53169       529.58       19223.    
      2211840.   0.28780E-03  0.53169       527.09       19314.    
      2229120.   0.28645E-03  0.53169       524.61       19405.    
      2246400.   0.28510E-03  0.53169       522.14       19497.    
      2263680.   0.28368E-03  0.53169       519.54       19595.    
      2280960.   0.28230E-03  0.53169       517.02       19690.    
      2298240.   0.28094E-03  0.53169       514.52       19786.    
      2315520.   0.27958E-03  0.53169       512.03       19882.    
      2332800.   0.27823E-03  0.53169       509.55       19979.    
      2350080.   0.27683E-03  0.53169       506.99       20080.    
      2367360.   0.27546E-03  0.53169       504.49       20179.    
      2384640.   0.27410E-03  0.53169       502.00       20279.    
      2401920.   0.27275E-03  0.53169       499.53       20379.    
      2419200.   0.27141E-03  0.53169       497.07       20480.    
      2436480.   0.27054E-03  0.53169       495.47       20546.    
      2453760.   0.26945E-03  0.53169       493.48       20629.    
      2471040.   0.26837E-03  0.53169       491.51       20712.    
      2488320.   0.26730E-03  0.53169       489.54       20795.    
      2505600.   0.26623E-03  0.53169       487.59       20879.    
      2522880.   0.26516E-03  0.53169       485.62       20963.    
      2540160.   0.26409E-03  0.53169       483.67       21048.    
      2557440.   0.26303E-03  0.53169       481.73       21132.    
      2574720.   0.26198E-03  0.53169       479.80       21217.    
      2592000.   0.26094E-03  0.53169       477.89       21302.    
      2609280.   0.26170E-03  0.53169       479.29       21240.    
      2626560.   0.26162E-03  0.53169       479.13       21247.    
      2643840.   0.26153E-03  0.53169       478.98       21254.    
      2661120.   0.26145E-03  0.53169       478.83       21260.    
      2678400.   0.26137E-03  0.53169       478.68       21267.    
      2695680.   0.26626E-03  0.53169       487.64       20876.    
      2712960.   0.26880E-03  0.53169       492.29       20679.    
      2730240.   0.27133E-03  0.53169       496.92       20487.    
      2747520.   0.27384E-03  0.53169       501.52       20299.    
      2764800.   0.27634E-03  0.53169       506.09       20115.    
      2782080.   0.28592E-03  0.53169       523.64       19441.    
      2799360.   0.29212E-03  0.53169       535.01       19028.    
      2816640.   0.29830E-03  0.53169       546.31       18634.    
      2833920.   0.30444E-03  0.53169       557.56       18259.    
      2851200.   0.31054E-03  0.53169       568.73       17900.    
      2868480.   0.30544E-03  0.53169       559.40       18198.    
      2885760.   0.30559E-03  0.53169       559.67       18189.    
      2903040.   0.30574E-03  0.53169       559.94       18181.    
      2920320.   0.30588E-03  0.53169       560.20       18172.    
      2937600.   0.30602E-03  0.53169       560.45       18164.    
      2954880.   0.30688E-03  0.53169       562.03       18113.    
      2972160.   0.30739E-03  0.53169       562.97       18083.    
      2989440.   0.30790E-03  0.53169       563.90       18053.    
      3006720.   0.30841E-03  0.53169       564.83       18023.    
      3024000.   0.30891E-03  0.53169       565.75       17994.    
      3041280.   0.31118E-03  0.53169       569.91       17863.    
      3058560.   0.31261E-03  0.53169       572.53       17781.    
      3075840.   0.31403E-03  0.53169       575.13       17701.    
      3093120.   0.31545E-03  0.53169       577.72       17621.    
      3110400.   0.31685E-03  0.53169       580.29       17543.    
      3127680.   0.31536E-03  0.53169       577.55       17626.    
      3144960.   0.31522E-03  0.53169       577.31       17634.    
      3162240.   0.31509E-03  0.53169       577.06       17641.    
      3179520.   0.31495E-03  0.53169       576.81       17649.    
      3196800.   0.31482E-03  0.53169       576.57       17656.    
      3214080.   0.31342E-03  0.53169       574.01       17735.    
      3231360.   0.31263E-03  0.53169       572.55       17780.    
      3248640.   0.31183E-03  0.53169       571.10       17825.    
      3265920.   0.31105E-03  0.53169       569.66       17871.    
      3283200.   0.31026E-03  0.53169       568.23       17916.    
      3300480.   0.31013E-03  0.53169       567.98       17924.    
      3317760.   0.30969E-03  0.53169       567.18       17949.    
      3335040.   0.30926E-03  0.53169       566.39       17974.    
      3352320.   0.30883E-03  0.53169       565.60       17999.    
      3369600.   0.30840E-03  0.53169       564.82       18024.    
      3386880.   0.30943E-03  0.53169       566.70       17964.    
      3404160.   0.30978E-03  0.53169       567.34       17944.    
      3421440.   0.31012E-03  0.53169       567.96       17924.    
      3438720.   0.31046E-03  0.53169       568.59       17904.    
      3456000.   0.31080E-03  0.53169       569.22       17884.    
      3473280.   0.31207E-03  0.53169       571.53       17812.    
      3490560.   0.31289E-03  0.53169       573.05       17765.    
      3507840.   0.31372E-03  0.53169       574.55       17718.    
      3525120.   0.31453E-03  0.53169       576.05       17672.    
      3542400.   0.31535E-03  0.53169       577.53       17627.    
      3559680.   0.31535E-03  0.53169       577.55       17627.    
      3576960.   0.31573E-03  0.53169       578.25       17605.    
      3594240.   0.31611E-03  0.53169       578.94       17584.    
      3611520.   0.31649E-03  0.53169       579.63       17563.    
      3628800.   0.31687E-03  0.53169       580.32       17542.    
      3646080.   0.31542E-03  0.53169       577.67       17623.    
      3663360.   0.31483E-03  0.53169       576.60       17656.    
      3680640.   0.31425E-03  0.53169       575.53       17688.    
      3697920.   0.31367E-03  0.53169       574.46       17721.    
      3715200.   0.31309E-03  0.53169       573.41       17754.    
      3732480.   0.31285E-03  0.53169       572.96       17767.    
      3749760.   0.31246E-03  0.53169       572.24       17790.    
      3767040.   0.31206E-03  0.53169       571.52       17812.    
      3784320.   0.31167E-03  0.53169       570.81       17835.    
      3801600.   0.31129E-03  0.53169       570.10       17857.    
      3818880.   0.31206E-03  0.53169       571.52       17812.    
      3836160.   0.31229E-03  0.53169       571.94       17799.    
      3853440.   0.31252E-03  0.53169       572.36       17786.    
      3870720.   0.31275E-03  0.53169       572.77       17773.    
      3888000.   0.31297E-03  0.53169       573.19       17761.    
      3905280.   0.31447E-03  0.53169       575.93       17676.    
      3922560.   0.31536E-03  0.53169       577.56       17626.    
      3939840.   0.31625E-03  0.53169       579.19       17577.    
      3957120.   0.31713E-03  0.53169       580.81       17528.    
      3974400.   0.31801E-03  0.53169       582.41       17479.    
      3991680.   0.31915E-03  0.53169       584.50       17417.    
      4008960.   0.32016E-03  0.53169       586.35       17362.    
      4026240.   0.32117E-03  0.53169       588.19       17307.    
      4043520.   0.32216E-03  0.53169       590.02       17254.    
      4060800.   0.32316E-03  0.53169       591.84       17201.    
      4078080.   0.32147E-03  0.53169       588.75       17291.    
      4095360.   0.32105E-03  0.53169       587.97       17314.    
      4112640.   0.32062E-03  0.53169       587.20       17337.    
      4129920.   0.32020E-03  0.53169       586.42       17360.    
      4147200.   0.31978E-03  0.53169       585.65       17383.    
      4164480.   0.31837E-03  0.53169       583.07       17459.    
      4181760.   0.31743E-03  0.53169       581.36       17511.    
      4199040.   0.31650E-03  0.53169       579.65       17563.    
      4216320.   0.31557E-03  0.53169       577.95       17614.    
      4233600.   0.31465E-03  0.53169       576.26       17666.    
      4250880.   0.31353E-03  0.53169       574.20       17729.    
      4268160.   0.31251E-03  0.53169       572.33       17787.    
      4285440.   0.31149E-03  0.53169       570.47       17845.    
      4302720.   0.31048E-03  0.53169       568.63       17903.    
      4320000.   0.30948E-03  0.53169       566.79       17961.    
      4337280.   0.30829E-03  0.53169       564.60       18031.    
      4354560.   0.30719E-03  0.53169       562.60       18095.    
      4371840.   0.30610E-03  0.53169       560.61       18159.    
      4389120.   0.30502E-03  0.53169       558.62       18224.    
      4406400.   0.30395E-03  0.53169       556.65       18288.    
