   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2056320.   0.96899E-02  0.53169       17746.       572.82    
      2073600.   0.96485E-02  0.53169       17671.       575.28    
      2090880.   0.96053E-02  0.53169       17592.       577.87    
      2108160.   0.95625E-02  0.53169       17513.       580.46    
      2125440.   0.95198E-02  0.53169       17435.       583.06    
      2142720.   0.94774E-02  0.53169       17357.       585.67    
      2160000.   0.94352E-02  0.53169       17280.       588.29    
      2177280.   0.93918E-02  0.53169       17200.       591.01    
      2194560.   0.93488E-02  0.53169       17122.       593.73    
      2211840.   0.93059E-02  0.53169       17043.       596.46    
      2229120.   0.92633E-02  0.53169       16965.       599.21    
      2246400.   0.92209E-02  0.53169       16887.       601.96    
      2263680.   0.91774E-02  0.53169       16808.       604.82    
      2280960.   0.91341E-02  0.53169       16728.       607.68    
      2298240.   0.90911E-02  0.53169       16650.       610.56    
      2315520.   0.90482E-02  0.53169       16571.       613.45    
      2332800.   0.90057E-02  0.53169       16493.       616.35    
      2350080.   0.89624E-02  0.53169       16414.       619.32    
      2367360.   0.89194E-02  0.53169       16335.       622.31    
      2384640.   0.88766E-02  0.53169       16257.       625.31    
      2401920.   0.88340E-02  0.53169       16179.       628.32    
      2419200.   0.87917E-02  0.53169       16101.       631.35    
      2436480.   0.87573E-02  0.53169       16038.       633.83    
      2453760.   0.87229E-02  0.53169       15975.       636.33    
      2471040.   0.86887E-02  0.53169       15913.       638.83    
      2488320.   0.86547E-02  0.53169       15850.       641.34    
      2505600.   0.86208E-02  0.53169       15788.       643.86    
      2522880.   0.85869E-02  0.53169       15726.       646.41    
      2540160.   0.85531E-02  0.53169       15664.       648.96    
      2557440.   0.85196E-02  0.53169       15603.       651.52    
      2574720.   0.84862E-02  0.53169       15542.       654.08    
      2592000.   0.84530E-02  0.53169       15481.       656.65    
      2609280.   0.84501E-02  0.53169       15476.       656.87    
      2626560.   0.84466E-02  0.53169       15469.       657.14    
      2643840.   0.84432E-02  0.53169       15463.       657.41    
      2661120.   0.84397E-02  0.53169       15457.       657.68    
      2678400.   0.84363E-02  0.53169       15450.       657.95    
      2695680.   0.85160E-02  0.53169       15596.       651.79    
      2712960.   0.85936E-02  0.53169       15739.       645.90    
      2730240.   0.86708E-02  0.53169       15880.       640.15    
      2747520.   0.87476E-02  0.53169       16021.       634.53    
      2764800.   0.88240E-02  0.53169       16161.       629.04    
      2782080.   0.90184E-02  0.53169       16517.       615.48    
      2799360.   0.92096E-02  0.53169       16867.       602.70    
      2816640.   0.93996E-02  0.53169       17215.       590.51    
      2833920.   0.95887E-02  0.53169       17561.       578.87    
      2851200.   0.97769E-02  0.53169       17906.       567.73    
      2868480.   0.97777E-02  0.53169       17907.       567.68    
      2885760.   0.97820E-02  0.53169       17915.       567.43    
      2903040.   0.97864E-02  0.53169       17923.       567.18    
      2920320.   0.97908E-02  0.53169       17931.       566.92    
      2937600.   0.97953E-02  0.53169       17939.       566.67    
      2954880.   0.98118E-02  0.53169       17970.       565.71    
      2972160.   0.98280E-02  0.53169       17999.       564.78    
      2989440.   0.98442E-02  0.53169       18029.       563.85    
      3006720.   0.98602E-02  0.53169       18058.       562.93    
      3024000.   0.98762E-02  0.53169       18088.       562.02    
      3041280.   0.99217E-02  0.53169       18171.       559.44    
      3058560.   0.99664E-02  0.53169       18253.       556.93    
      3075840.   0.10011E-01  0.53169       18334.       554.46    
      3093120.   0.10055E-01  0.53169       18415.       552.02    
      3110400.   0.10099E-01  0.53169       18496.       549.61    
      3127680.   0.10095E-01  0.53169       18488.       549.86    
      3144960.   0.10091E-01  0.53169       18481.       550.06    
      3162240.   0.10087E-01  0.53169       18475.       550.25    
      3179520.   0.10084E-01  0.53169       18468.       550.44    
      3196800.   0.10080E-01  0.53169       18462.       550.63    
      3214080.   0.10056E-01  0.53169       18417.       551.98    
      3231360.   0.10032E-01  0.53169       18373.       553.30    
      3248640.   0.10008E-01  0.53169       18329.       554.62    
      3265920.   0.99842E-02  0.53169       18285.       555.94    
      3283200.   0.99606E-02  0.53169       18242.       557.26    
      3300480.   0.99478E-02  0.53169       18219.       557.98    
      3317760.   0.99349E-02  0.53169       18195.       558.70    
      3335040.   0.99220E-02  0.53169       18171.       559.43    
      3352320.   0.99091E-02  0.53169       18148.       560.15    
      3369600.   0.98964E-02  0.53169       18125.       560.87    
      3386880.   0.99079E-02  0.53169       18146.       560.22    
      3404160.   0.99190E-02  0.53169       18166.       559.60    
      3421440.   0.99300E-02  0.53169       18186.       558.98    
      3438720.   0.99409E-02  0.53169       18206.       558.37    
      3456000.   0.99517E-02  0.53169       18226.       557.76    
      3473280.   0.99779E-02  0.53169       18274.       556.29    
      3490560.   0.10004E-01  0.53169       18321.       554.86    
      3507840.   0.10029E-01  0.53169       18368.       553.44    
      3525120.   0.10055E-01  0.53169       18415.       552.04    
      3542400.   0.10080E-01  0.53169       18461.       550.65    
      3559680.   0.10092E-01  0.53169       18483.       550.00    
      3576960.   0.10104E-01  0.53169       18505.       549.34    
      3594240.   0.10116E-01  0.53169       18527.       548.69    
      3611520.   0.10128E-01  0.53169       18549.       548.05    
      3628800.   0.10140E-01  0.53169       18570.       547.41    
      3646080.   0.10121E-01  0.53169       18536.       548.41    
      3663360.   0.10103E-01  0.53169       18504.       549.38    
      3680640.   0.10086E-01  0.53169       18471.       550.35    
      3697920.   0.10068E-01  0.53169       18439.       551.32    
      3715200.   0.10050E-01  0.53169       18406.       552.29    
      3732480.   0.10038E-01  0.53169       18385.       552.94    
      3749760.   0.10026E-01  0.53169       18363.       553.60    
      3767040.   0.10014E-01  0.53169       18341.       554.26    
      3784320.   0.10003E-01  0.53169       18319.       554.92    
      3801600.   0.99908E-02  0.53169       18297.       555.57    
      3818880.   0.99985E-02  0.53169       18311.       555.15    
      3836160.   0.10006E-01  0.53169       18325.       554.75    
      3853440.   0.10013E-01  0.53169       18338.       554.35    
      3870720.   0.10020E-01  0.53169       18351.       553.95    
      3888000.   0.10027E-01  0.53169       18364.       553.56    
      3905280.   0.10055E-01  0.53169       18416.       552.00    
      3922560.   0.10083E-01  0.53169       18467.       550.49    
      3939840.   0.10111E-01  0.53169       18517.       548.99    
      3957120.   0.10138E-01  0.53169       18567.       547.50    
      3974400.   0.10165E-01  0.53169       18617.       546.04    
      3991680.   0.10197E-01  0.53169       18675.       544.34    
      4008960.   0.10228E-01  0.53169       18732.       542.68    
      4026240.   0.10259E-01  0.53169       18789.       541.03    
      4043520.   0.10290E-01  0.53169       18846.       539.40    
      4060800.   0.10321E-01  0.53169       18903.       537.79    
      4078080.   0.10307E-01  0.53169       18877.       538.51    
      4095360.   0.10294E-01  0.53169       18853.       539.19    
      4112640.   0.10281E-01  0.53169       18830.       539.87    
      4129920.   0.10269E-01  0.53169       18806.       540.55    
      4147200.   0.10256E-01  0.53169       18783.       541.22    
      4164480.   0.10227E-01  0.53169       18729.       542.77    
      4181760.   0.10198E-01  0.53169       18676.       544.30    
      4199040.   0.10169E-01  0.53169       18624.       545.83    
      4216320.   0.10141E-01  0.53169       18572.       547.36    
      4233600.   0.10112E-01  0.53169       18520.       548.90    
      4250880.   0.10081E-01  0.53169       18462.       550.62    
      4268160.   0.10049E-01  0.53169       18405.       552.34    
      4285440.   0.10018E-01  0.53169       18347.       554.06    
      4302720.   0.99870E-02  0.53169       18291.       555.78    
      4320000.   0.99561E-02  0.53169       18234.       557.51    
      4337280.   0.99221E-02  0.53169       18172.       559.42    
      4354560.   0.98883E-02  0.53169       18110.       561.34    
      4371840.   0.98546E-02  0.53169       18048.       563.25    
      4389120.   0.98212E-02  0.53169       17987.       565.17    
      4406400.   0.97879E-02  0.53169       17926.       567.09    
